time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-08-21 20:28:17+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.037,12.673,41.5,0,2,87.5,80,0,13.8,7.79,40,38.8,50,1
2025-08-21 20:28:18+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.067,12.672,41.5,0,2,87.5,80,0,13.8,7.79,40,38.8,50,1
2025-08-21 20:28:19+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.063,12.672,41.5,0,2,87.5,80,0,13.8,7.79,40,38.8,50,1
2025-08-21 20:28:20+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.057,12.672,41.5,0,2,87.5,80,0,13.8,7.79,40,38.8,50,1
2025-08-21 20:28:21+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.627,12.667,41.5,0,2,87.5,80,0,13.8,7.79,40,38.8,50,1
2025-08-21 20:28:22+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.056,12.671,41.5,0,2,87.5,80,0,13.8,7.79,40,38.8,50,1
2025-08-21 20:28:23+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.038,12.672,41.5,0,2,87.5,80,0,13.8,7.79,40,38.8,50,1
2025-08-21 20:28:24+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.066,12.671,41.5,0,2,87.5,80,0,13.8,7.79,40,38.8,50,1
2025-08-21 20:28:25+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.056,12.671,41.5,0,2,87.5,80,0,13.8,7.79,40,38.8,50,1
2025-08-21 20:28:26+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.054,12.671,41.5,0,2,87.5,80,0,13.8,7.79,40,38.8,50,1
2025-08-21 20:28:27+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.04,12.672,41.5,0,2,87.5,80,0,13.8,7.79,40,38.8,50,1
2025-08-21 20:28:28+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.039,12.671,41.5,0,2,87.5,80,0,13.8,7.79,40,38.8,50,1
2025-08-21 20:28:29+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.048,12.671,41.5,0,2,87.5,80,0,13.8,7.79,40,38.8,50,1
2025-08-21 20:28:30+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.091,12.671,41.5,0,2,87.5,80,0,13.8,7.79,40,38.8,50,1
2025-08-21 20:28:31+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.075,12.671,41.5,0,2,87.5,80,0,13.8,7.79,40,38.8,50,1
2025-08-21 20:28:32+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.119,12.67,41.5,0,2,87.5,80,0,13.8,7.79,40,38.9,50,1
2025-08-21 20:28:33+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.069,12.67,41.5,0,2,87.5,80,0,13.8,7.79,40,38.9,50,1
2025-08-21 20:28:34+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.065,12.67,41.5,0,2,87.5,80,0,13.8,7.79,40,38.9,50,1
2025-08-21 20:28:35+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.062,12.67,41.5,0,2,87.5,80,0,13.8,7.79,40,38.9,50,1
2025-08-21 20:28:36+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.033,12.67,41.5,0,2,87.5,80,0,13.8,7.79,40,38.9,50,1
2025-08-21 20:28:37+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.051,12.67,41.5,0,2,87.5,80,0,13.8,7.79,40,38.9,50,1
2025-08-21 20:28:38+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.037,12.67,41.5,0,2,87.5,80,0,13.8,7.79,40,38.9,50,1
2025-08-21 20:28:39+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.068,12.67,41.5,0,2,87.5,80,0,13.8,7.79,40,38.9,50,1
2025-08-21 20:28:40+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.043,12.67,41.5,0,2,87.5,80,0,13.8,7.79,40,38.9,50,1
2025-08-21 20:28:41+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.061,12.67,41.5,0,2,87.5,80,0,13.8,7.79,40,38.9,50,1
2025-08-21 20:28:42+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.28,12.666,41.5,0,2,87.5,80,0,13.8,7.79,40,38.9,50,1
2025-08-21 20:28:43+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.055,12.669,41.5,0,2,87.5,80,0,13.8,7.79,40,38.9,50,1
2025-08-21 20:28:44+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.043,12.669,41.5,0,2,87.5,80,0,13.8,7.79,40,38.9,50,1
2025-08-21 20:28:45+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.05,12.669,41.5,0,2,87.5,80,0,13.8,7.79,40,38.9,50,1
2025-08-21 20:28:46+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.057,12.669,41.5,0,2,87.5,80,0,13.8,7.79,40,38.9,50,1
2025-08-21 20:28:47+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.067,12.669,41.5,0,2,88.0,80,0,13.8,7.79,40,39.0,50,1
2025-08-21 20:28:48+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.057,12.669,41.5,0,2,88.0,80,0,13.8,7.79,40,39.0,50,1
2025-08-21 20:28:49+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.039,12.669,41.5,0,2,88.0,80,0,13.8,7.79,40,39.0,50,1
2025-08-21 20:28:50+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.033,12.669,41.5,0,2,88.0,80,0,13.8,7.79,40,39.0,50,1
2025-08-21 20:28:51+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.082,12.668,41.5,0,2,88.0,80,0,13.8,7.79,40,39.0,50,1
2025-08-21 20:28:52+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.057,12.668,41.5,0,2,88.0,80,0,13.8,7.79,40,39.0,50,1
2025-08-21 20:28:53+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.044,12.668,41.5,0,2,88.0,80,0,13.8,7.79,40,39.0,50,1
2025-08-21 20:28:54+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.047,12.668,41.5,0,2,88.0,80,0,13.8,7.79,40,39.0,50,1
2025-08-21 20:28:55+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.038,12.668,41.5,0,2,88.0,80,0,13.8,7.79,40,39.0,50,1
2025-08-21 20:28:56+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.052,12.668,41.5,0,2,88.0,80,0,13.8,7.79,40,39.0,50,1
2025-08-21 20:28:57+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.047,12.668,41.5,0,2,88.0,80,0,13.8,7.79,40,39.0,50,1
2025-08-21 20:28:58+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.073,12.667,41.5,0,2,88.0,80,0,13.8,7.79,40,39.0,50,1
2025-08-21 20:28:59+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.074,12.667,41.5,0,2,88.0,80,0,13.8,7.79,40,39.0,50,1
2025-08-21 20:29:00+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.055,12.667,41.5,0,2,88.0,80,0,13.8,7.79,40,39.0,50,1
2025-08-21 20:29:01+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.09,12.667,41.5,0,2,88.0,80,0,13.8,7.79,40,39.0,50,1
2025-08-21 20:29:02+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.358,12.664,41.5,0,2,88.0,80,0,13.8,7.79,40,39.0,50,1
2025-08-21 20:29:03+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.071,12.666,41.5,0,2,88.0,80,0,13.8,7.79,40,39.1,50,1
2025-08-21 20:29:04+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.052,12.666,41.5,0,2,88.0,80,0,13.8,7.79,40,39.1,50,1
2025-08-21 20:29:05+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.043,12.666,41.5,0,2,88.0,80,0,13.8,7.79,40,39.1,50,1
2025-08-21 20:29:06+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.03,12.666,41.5,0,2,88.0,80,0,13.8,7.79,40,39.1,50,1
2025-08-21 20:29:07+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.057,12.666,41.5,0,2,88.0,80,0,13.8,7.79,40,39.1,50,1
2025-08-21 20:29:08+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.064,12.666,41.5,0,2,88.0,80,0,13.8,7.79,40,39.1,50,1
2025-08-21 20:29:09+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.051,12.666,41.5,0,2,88.0,80,0,13.8,7.79,40,39.1,50,1
2025-08-21 20:29:10+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.051,12.666,41.5,0,2,88.0,80,0,13.8,7.79,40,39.1,50,1
2025-08-21 20:29:11+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.073,12.666,41.5,0,2,88.0,80,0,13.8,7.79,40,39.1,50,1
2025-08-21 20:29:12+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.115,12.665,41.5,0,2,88.0,80,0,13.8,7.79,40,39.1,50,1
2025-08-21 20:29:13+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.037,12.666,41.5,0,2,88.0,80,0,13.8,7.79,40,39.1,50,1
2025-08-21 20:29:14+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.073,12.665,41.5,0,2,88.0,80,0,13.8,7.79,40,39.1,50,1
2025-08-21 20:29:15+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.043,12.665,41.5,0,2,88.0,80,0,13.8,7.79,40,39.1,50,1
2025-08-21 20:29:16+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.054,12.665,41.5,0,2,88.0,80,0,13.8,7.79,40,39.1,50,1
2025-08-21 20:29:17+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.069,12.665,41.5,0,2,88.0,80,0,13.8,7.79,40,39.1,50,1
2025-08-21 20:29:18+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.044,12.665,41.5,0,2,88.0,80,0,13.8,7.79,40,39.2,50,1
2025-08-21 20:29:19+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.046,12.665,41.5,0,2,88.0,80,0,13.8,7.79,40,39.2,50,1
2025-08-21 20:29:20+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.046,12.665,41.5,0,2,88.0,80,0,13.8,7.79,40,39.2,50,1
2025-08-21 20:29:21+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.066,12.664,41.5,0,2,88.0,80,0,13.8,7.79,40,39.2,50,1
2025-08-21 20:29:22+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.049,12.665,41.5,0,2,88.0,80,0,13.8,7.79,40,39.2,50,1
2025-08-21 20:29:23+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.46,12.66,41.5,0,2,88.0,80,0,13.8,7.79,40,39.2,50,1
2025-08-21 20:29:24+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.058,12.664,41.5,0,2,88.0,80,0,13.8,7.79,40,39.2,50,1
2025-08-21 20:29:25+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.065,12.663,41.5,0,2,88.0,80,0,13.8,7.79,40,39.2,50,1
2025-08-21 20:29:26+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.047,12.664,41.5,0,2,88.0,80,0,13.8,7.79,40,39.2,50,1
2025-08-21 20:29:27+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.058,12.664,41.5,0,2,88.0,80,0,13.8,7.79,40,39.2,50,1
2025-08-21 20:29:28+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.055,12.664,41.5,0,2,88.0,80,0,13.8,7.79,40,39.2,50,1
2025-08-21 20:29:29+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.063,12.663,41.5,0,2,88.0,80,0,13.8,7.79,40,39.2,50,1
2025-08-21 20:29:30+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.071,12.663,41.5,0,2,88.0,80,0,13.8,7.79,40,39.2,50,1
2025-08-21 20:29:31+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.05,12.663,41.5,0,2,88.0,80,0,13.8,7.79,40,39.2,50,1
2025-08-21 20:29:32+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.054,12.663,41.5,0,2,88.0,80,0,13.8,7.79,40,39.2,50,1
2025-08-21 20:29:33+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.112,12.663,41.5,0,2,88.5,80,0,13.8,7.79,40,39.3,50,1
2025-08-21 20:29:34+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.073,12.663,41.5,0,2,88.5,80,0,13.8,7.79,40,39.3,50,1
2025-08-21 20:29:35+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.064,12.662,41.5,0,2,88.5,80,0,13.8,7.79,40,39.3,50,1
2025-08-21 20:29:36+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.053,12.663,41.5,0,2,88.5,80,0,13.8,7.79,40,39.3,50,1
2025-08-21 20:29:37+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.053,12.662,41.5,0,2,88.5,80,0,13.8,7.79,40,39.3,50,1
2025-08-21 20:29:38+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.048,12.662,41.5,0,2,88.5,80,0,13.8,7.79,40,39.3,50,1
2025-08-21 20:29:39+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.071,12.662,41.5,0,2,88.5,80,0,13.8,7.79,40,39.3,50,1
2025-08-21 20:29:40+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.093,12.662,41.5,0,2,88.5,80,0,13.8,7.79,40,39.3,50,1
2025-08-21 20:29:41+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.073,12.662,41.5,0,2,88.5,80,0,13.8,7.79,40,39.3,50,1
2025-08-21 20:29:42+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.082,12.662,41.5,0,2,88.5,80,0,13.8,7.79,40,39.3,50,1
2025-08-21 20:29:43+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.092,12.661,41.5,0,2,88.5,80,0,13.8,7.79,40,39.3,50,1
2025-08-21 20:29:44+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.113,12.66,41.5,0,2,88.5,80,0,13.8,7.79,40,39.3,50,1
2025-08-21 20:29:45+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.053,12.661,41.5,0,2,88.5,80,0,13.8,7.79,40,39.3,50,1
2025-08-21 20:29:46+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.059,12.661,41.5,0,2,88.5,80,0,13.8,7.79,40,39.3,50,1
2025-08-21 20:29:47+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.051,12.661,41.5,0,2,88.5,80,0,13.8,7.79,40,39.3,50,1
2025-08-21 20:29:48+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.066,12.661,41.5,0,2,88.5,80,0,13.8,7.79,40,39.3,50,1
2025-08-21 20:29:49+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.067,12.661,41.5,0,2,88.5,80,0,13.8,7.79,40,39.4,50,1
2025-08-21 20:29:50+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.073,12.661,41.5,0,2,88.5,80,0,13.8,7.79,40,39.4,50,1
2025-08-21 20:29:51+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.057,12.66,41.5,0,2,88.5,80,0,13.8,7.79,40,39.4,50,1
2025-08-21 20:29:52+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.064,12.66,41.5,0,2,88.5,80,0,13.8,7.79,40,39.4,50,1
2025-08-21 20:29:53+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.167,12.659,41.5,0,2,88.5,80,0,13.8,7.79,40,39.4,50,1
2025-08-21 20:29:54+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.148,12.659,41.5,0,2,88.5,80,0,13.8,7.79,40,39.4,50,1
2025-08-21 20:29:55+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.074,12.66,41.5,0,2,88.5,80,0,13.8,7.79,40,39.4,50,1
2025-08-21 20:29:56+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.063,12.66,41.5,0,2,88.5,80,0,13.8,7.79,40,39.4,50,1
2025-08-21 20:29:57+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.051,12.66,41.5,0,2,88.5,80,0,13.8,7.79,40,39.4,50,1
2025-08-21 20:29:58+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.052,12.66,41.5,0,2,88.5,80,0,13.8,7.79,40,39.4,50,1
2025-08-21 20:29:59+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.05,12.66,41.5,0,2,88.5,80,0,13.8,7.79,40,39.4,50,1
2025-08-21 20:30:00+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.06,12.659,41.5,0,2,88.5,80,0,13.8,7.79,40,39.4,50,1
2025-08-21 20:30:01+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.064,12.66,41.5,0,2,88.5,80,0,13.8,7.79,40,39.4,50,1
2025-08-21 20:30:02+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.041,12.659,41.5,0,2,88.5,80,0,13.8,7.79,40,39.4,50,1
2025-08-21 20:30:03+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.051,12.659,41.5,0,2,88.5,80,0,13.8,7.79,40,39.4,50,1
2025-08-21 20:30:04+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.634,12.654,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 20:30:05+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.051,12.658,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 20:30:06+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.06,12.659,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 20:30:07+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.072,12.658,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 20:30:08+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.055,12.658,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 20:30:09+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.049,12.658,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 20:30:10+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.049,12.658,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 20:30:11+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.05,12.658,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 20:30:12+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.059,12.658,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 20:30:13+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.057,12.658,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 20:30:14+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.065,12.658,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 20:30:15+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.055,12.658,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 20:30:16+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.063,12.657,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 20:30:17+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.06,12.657,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 20:30:18+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.075,12.657,41.5,0,2,89.0,80,0,13.8,7.79,40,39.5,50,1
2025-08-21 20:30:19+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.061,12.657,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 20:30:20+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.058,12.657,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 20:30:21+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.081,12.657,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 20:30:22+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.059,12.657,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 20:30:23+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.076,12.656,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 20:30:24+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.068,12.656,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 20:30:25+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.31,12.653,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 20:30:26+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.087,12.655,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 20:30:27+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.074,12.656,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 20:30:28+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.095,12.655,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 20:30:29+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.079,12.655,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 20:30:30+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.092,12.655,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 20:30:31+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.08,12.655,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 20:30:32+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.059,12.655,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 20:30:33+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.07,12.655,41.5,0,2,89.0,80,0,13.8,7.79,40,39.6,50,1
2025-08-21 20:30:34+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.11,12.655,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 20:30:35+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.121,12.654,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 20:30:36+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.1,12.654,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 20:30:37+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.069,12.654,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 20:30:38+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.089,12.654,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 20:30:39+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.099,12.654,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 20:30:40+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.072,12.654,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 20:30:41+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.098,12.654,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 20:30:42+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.086,12.654,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 20:30:43+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.086,12.654,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 20:30:44+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.098,12.653,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 20:30:45+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.236,12.652,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 20:30:46+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.102,12.652,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 20:30:47+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.085,12.653,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 20:30:48+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.072,12.653,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 20:30:49+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.108,12.652,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 20:30:50+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.084,12.652,41.5,0,2,89.0,80,0,13.8,7.79,40,39.7,50,1
2025-08-21 20:30:51+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.097,12.652,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 20:30:52+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.093,12.652,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 20:30:53+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.06,12.652,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 20:30:54+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.092,12.652,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 20:30:55+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.101,12.652,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 20:30:56+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.14,12.651,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 20:30:57+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.076,12.652,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 20:30:58+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.095,12.651,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 20:30:59+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.076,12.651,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 20:31:00+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.084,12.651,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 20:31:01+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.1,12.651,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
2025-08-21 20:31:02+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.083,12.651,41.5,0,2,89.5,80,0,13.8,7.79,40,39.8,50,1
