time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-06-29 13:07:35+00:00,0,0,1,0,0,0,0,5,5,22,12,6.71,14.092,24.0,0,2,73.0,66,0,14.05,6.07,33,30.5,50,0
2025-06-29 13:07:36+00:00,0,0,1,0,0,0,0,5,5,22,12,6.741,14.092,24.0,0,2,73.0,66,0,14.05,6.07,33,30.5,50,0
2025-06-29 13:07:37+00:00,0,0,1,0,0,0,0,5,5,22,12,6.71,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.5,50,0
2025-06-29 13:07:38+00:00,0,0,1,0,0,0,0,5,5,22,12,6.694,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.5,50,0
2025-06-29 13:07:39+00:00,0,0,1,0,0,0,0,5,5,22,12,6.699,14.092,24.0,0,2,73.0,66,0,14.05,6.07,33,30.5,50,0
2025-06-29 13:07:40+00:00,0,0,1,0,0,0,0,5,5,22,12,6.682,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.5,50,0
2025-06-29 13:07:41+00:00,0,0,1,0,0,0,0,5,5,22,12,6.692,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.5,50,0
2025-06-29 13:07:42+00:00,0,0,1,0,0,0,0,5,5,22,12,6.654,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.5,50,0
2025-06-29 13:07:43+00:00,0,0,1,0,0,0,0,5,5,22,12,6.652,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.5,50,0
2025-06-29 13:07:44+00:00,0,0,1,0,0,0,0,5,5,22,12,6.655,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.5,50,0
2025-06-29 13:07:45+00:00,0,0,1,0,0,0,0,5,5,22,12,6.618,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.5,50,0
2025-06-29 13:07:46+00:00,0,0,1,0,0,0,0,5,5,22,12,6.637,14.092,24.0,0,2,73.0,66,0,14.05,6.07,33,30.5,50,0
2025-06-29 13:07:47+00:00,0,0,1,0,0,0,0,5,5,22,12,6.62,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.5,50,0
2025-06-29 13:07:48+00:00,0,0,1,0,0,0,0,5,5,22,12,6.604,14.09,24.0,0,2,73.0,66,0,14.05,6.07,33,30.5,50,0
2025-06-29 13:07:49+00:00,0,0,1,0,0,0,0,5,5,22,12,6.621,14.091,24.0,0,2,73.0,66,0,14.05,6.07,33,30.5,50,0
2025-06-29 13:07:50+00:00,0,0,1,0,0,0,0,5,5,22,12,6.572,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.5,50,0
2025-06-29 13:07:51+00:00,0,0,1,0,0,0,0,5,5,22,12,6.569,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.5,50,0
2025-06-29 13:07:52+00:00,0,0,1,0,0,0,0,5,5,22,12,6.578,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.5,50,0
2025-06-29 13:07:53+00:00,0,0,1,0,0,0,0,5,5,22,12,6.531,14.09,24.0,0,2,73.0,66,0,14.05,6.07,33,30.5,50,0
2025-06-29 13:07:54+00:00,0,0,1,0,0,0,0,5,5,22,12,6.55,14.09,24.0,0,2,73.0,66,0,14.05,6.07,33,30.5,50,0
2025-06-29 13:07:55+00:00,0,0,1,0,0,0,0,5,5,22,12,6.549,14.092,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:07:56+00:00,0,0,1,0,0,0,0,5,5,22,12,6.527,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:07:57+00:00,0,0,1,0,0,0,0,5,5,22,12,6.525,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:07:58+00:00,0,0,1,0,0,0,0,5,5,22,12,6.53,14.091,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:07:59+00:00,0,0,1,0,0,0,0,5,5,22,12,6.494,14.091,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:00+00:00,0,0,1,0,0,0,0,5,5,22,12,6.48,14.091,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:01+00:00,0,0,1,0,0,0,0,5,5,22,12,6.471,14.092,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:02+00:00,0,0,1,0,0,0,0,5,5,22,12,6.466,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:03+00:00,0,0,1,0,0,0,0,5,5,22,12,6.478,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:04+00:00,0,0,1,0,0,0,0,5,5,22,12,6.468,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:05+00:00,0,0,1,0,0,0,0,5,5,22,12,6.436,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:06+00:00,0,0,1,0,0,0,0,5,5,22,12,6.426,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:07+00:00,0,0,1,0,0,0,0,5,5,22,12,6.429,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:08+00:00,0,0,1,0,0,0,0,5,5,22,12,6.42,14.092,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:09+00:00,0,0,1,0,0,0,0,5,5,22,12,6.402,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:10+00:00,0,0,1,0,0,0,0,5,5,22,12,6.385,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:11+00:00,0,0,1,0,0,0,0,5,5,22,12,6.381,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:12+00:00,0,0,1,0,0,0,0,5,5,22,12,6.377,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:13+00:00,0,0,1,0,0,0,0,5,5,22,12,6.369,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:14+00:00,0,0,1,0,0,0,0,5,5,22,12,6.365,14.091,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:15+00:00,0,0,1,0,0,0,0,5,5,22,12,6.345,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:16+00:00,0,0,1,0,0,0,0,5,5,22,12,6.34,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:17+00:00,0,0,1,0,0,0,0,5,5,22,12,6.365,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:18+00:00,0,0,1,0,0,0,0,5,5,22,12,6.313,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:19+00:00,0,0,1,0,0,0,0,5,5,22,12,6.304,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:20+00:00,0,0,1,0,0,0,0,5,5,22,12,6.332,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:21+00:00,0,0,1,0,0,0,0,5,5,22,12,6.292,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:22+00:00,0,0,1,0,0,0,0,5,5,22,12,6.312,14.092,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:23+00:00,0,0,1,0,0,0,0,5,5,22,12,6.283,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:24+00:00,0,0,1,0,0,0,0,5,5,22,12,6.288,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:25+00:00,0,0,1,0,0,0,0,5,5,22,12,6.27,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:26+00:00,0,0,1,0,0,0,0,5,5,22,12,6.236,14.091,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:27+00:00,0,0,1,0,0,0,0,5,5,22,12,6.228,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:28+00:00,0,0,1,0,0,0,0,5,5,22,12,6.221,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:29+00:00,0,0,1,0,0,0,0,5,5,22,12,6.228,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:30+00:00,0,0,1,0,0,0,0,5,5,22,12,6.221,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:31+00:00,0,0,1,0,0,0,0,5,5,22,12,6.216,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:32+00:00,0,0,1,0,0,0,0,5,5,22,12,6.181,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:33+00:00,0,0,1,0,0,0,0,5,5,22,12,6.189,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:34+00:00,0,0,1,0,0,0,0,5,5,22,12,6.183,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:35+00:00,0,0,1,0,0,0,0,5,5,22,12,6.179,14.092,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:36+00:00,0,0,1,0,0,0,0,5,5,22,12,6.153,14.091,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:37+00:00,0,0,1,0,0,0,0,5,5,22,12,6.16,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:38+00:00,0,0,1,0,0,0,0,5,5,22,12,6.151,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:39+00:00,0,0,1,0,0,0,0,5,5,22,12,6.135,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:40+00:00,0,0,1,0,0,0,0,5,5,22,12,6.127,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:41+00:00,0,0,1,0,0,0,0,5,5,22,12,6.107,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:42+00:00,0,0,1,0,0,0,0,5,5,22,12,6.107,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:43+00:00,0,0,1,0,0,0,0,5,5,22,12,6.083,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:44+00:00,0,0,1,0,0,0,0,5,5,22,12,6.082,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:45+00:00,0,0,1,0,0,0,0,5,5,22,12,6.076,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:46+00:00,0,0,1,0,0,0,0,5,5,22,12,6.092,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:47+00:00,0,0,1,0,0,0,0,5,5,22,12,6.048,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:48+00:00,0,0,1,0,0,0,0,5,5,22,12,6.066,14.092,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:49+00:00,0,0,1,0,0,0,0,5,5,22,12,6.014,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:50+00:00,0,0,1,0,0,0,0,5,5,22,12,6.039,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:51+00:00,0,0,1,0,0,0,0,5,5,22,12,6.022,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:52+00:00,0,0,1,0,0,0,0,5,5,22,12,6.023,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.6,50,0
2025-06-29 13:08:53+00:00,0,0,1,0,0,0,0,5,5,22,12,6.011,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:08:54+00:00,0,0,1,0,0,0,0,5,5,22,12,5.999,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:08:55+00:00,0,0,1,0,0,0,0,5,5,22,12,6.012,14.097,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:08:56+00:00,0,0,1,0,0,0,0,5,5,22,12,5.996,14.092,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:08:57+00:00,0,0,1,0,0,0,0,5,5,22,12,5.978,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:08:58+00:00,0,0,1,0,0,0,0,5,5,22,12,5.961,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:08:59+00:00,0,0,1,0,0,0,0,5,5,22,12,5.965,14.092,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:00+00:00,0,0,1,0,0,0,0,5,5,22,12,5.945,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:01+00:00,0,0,1,0,0,0,0,5,5,22,12,5.936,14.09,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:02+00:00,0,0,1,0,0,0,0,5,5,22,12,5.939,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:03+00:00,0,0,1,0,0,0,0,5,5,22,12,5.929,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:04+00:00,0,0,1,0,0,0,0,5,5,22,12,5.916,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:05+00:00,0,0,1,0,0,0,0,5,5,22,12,5.898,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:06+00:00,0,0,1,0,0,0,0,5,5,22,12,5.914,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:07+00:00,0,0,1,0,0,0,0,5,5,22,12,5.9,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:08+00:00,0,0,1,0,0,0,0,5,5,22,12,5.905,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:09+00:00,0,0,1,0,0,0,0,5,5,22,12,5.879,14.098,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:10+00:00,0,0,1,0,0,0,0,5,5,22,12,5.85,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:11+00:00,0,0,1,0,0,0,0,5,5,22,12,5.86,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:12+00:00,0,0,1,0,0,0,0,5,5,22,12,5.856,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:13+00:00,0,0,1,0,0,0,0,5,5,22,12,5.841,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:14+00:00,0,0,1,0,0,0,0,5,5,22,12,5.846,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:15+00:00,0,0,1,0,0,0,0,5,5,22,12,5.831,14.097,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:16+00:00,0,0,1,0,0,0,0,5,5,22,12,5.817,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:17+00:00,0,0,1,0,0,0,0,5,5,22,12,5.809,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:18+00:00,0,0,1,0,0,0,0,5,5,22,12,5.797,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:19+00:00,0,0,1,0,0,0,0,5,5,22,12,5.807,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:20+00:00,0,0,1,0,0,0,0,5,5,22,12,5.799,14.098,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:21+00:00,0,0,1,0,0,0,0,5,5,22,12,5.773,14.098,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:22+00:00,0,0,1,0,0,0,0,5,5,22,12,5.795,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:23+00:00,0,0,1,0,0,0,0,5,5,22,12,5.749,14.099,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:24+00:00,0,0,1,0,0,0,0,5,5,22,12,5.751,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:25+00:00,0,0,1,0,0,0,0,5,5,22,12,5.758,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:26+00:00,0,0,1,0,0,0,0,5,5,22,12,5.723,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:27+00:00,0,0,1,0,0,0,0,5,5,22,12,5.727,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:28+00:00,0,0,1,0,0,0,0,5,5,22,12,5.724,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:29+00:00,0,0,1,0,0,0,0,5,5,22,12,5.722,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:30+00:00,0,0,1,0,0,0,0,5,5,22,12,5.687,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:31+00:00,0,0,1,0,0,0,0,5,5,22,12,5.703,14.097,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:32+00:00,0,0,1,0,0,0,0,5,5,22,12,5.702,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:33+00:00,0,0,1,0,0,0,0,5,5,22,12,5.67,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:34+00:00,0,0,1,0,0,0,0,5,5,22,12,5.666,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:35+00:00,0,0,1,0,0,0,0,5,5,22,12,5.677,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:36+00:00,0,0,1,0,0,0,0,5,5,22,12,5.669,14.098,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:37+00:00,0,0,1,0,0,0,0,5,5,22,12,5.643,14.097,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:38+00:00,0,0,1,0,0,0,0,5,5,22,12,5.666,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:39+00:00,0,0,1,0,0,0,0,5,5,22,12,5.624,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:40+00:00,0,0,1,0,0,0,0,5,5,22,12,5.65,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:41+00:00,0,0,1,0,0,0,0,5,5,22,12,5.631,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:42+00:00,0,0,1,0,0,0,0,5,5,22,12,5.627,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:43+00:00,0,0,1,0,0,0,0,5,5,22,12,5.595,14.094,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:44+00:00,0,0,1,0,0,0,0,5,5,22,12,5.59,14.093,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:45+00:00,0,0,1,0,0,0,0,5,5,22,12,5.58,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:46+00:00,0,0,1,0,0,0,0,5,5,22,12,5.577,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:47+00:00,0,0,1,0,0,0,0,5,5,22,12,5.54,14.095,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:48+00:00,0,0,1,0,0,0,0,5,5,22,12,5.558,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:49+00:00,0,0,1,0,0,0,0,5,5,22,12,5.558,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:50+00:00,0,0,1,0,0,0,0,5,5,22,12,5.561,14.098,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:51+00:00,0,0,1,0,0,0,0,5,5,22,12,5.542,14.098,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:52+00:00,0,0,1,0,0,0,0,5,5,22,12,5.533,14.097,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:53+00:00,0,0,1,0,0,0,0,5,5,22,12,5.544,14.098,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:54+00:00,0,0,1,0,0,0,0,5,5,22,12,5.523,14.096,24.0,0,2,73.0,66,0,14.05,6.07,33,30.7,50,0
2025-06-29 13:09:55+00:00,0,0,1,0,0,0,0,5,5,22,12,5.52,14.098,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:09:56+00:00,0,0,1,0,0,0,0,5,5,22,12,5.516,14.099,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:09:57+00:00,0,0,1,0,0,0,0,5,5,22,12,5.506,14.099,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:09:58+00:00,0,0,1,0,0,0,0,5,5,22,12,5.475,14.097,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:09:59+00:00,0,0,1,0,0,0,0,5,5,22,12,5.49,14.099,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:00+00:00,0,0,1,0,0,0,0,5,5,22,12,5.471,14.098,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:01+00:00,0,0,1,0,0,0,0,5,5,22,12,5.469,14.098,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:02+00:00,0,0,1,0,0,0,0,5,5,22,12,5.462,14.098,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:03+00:00,0,0,1,0,0,0,0,5,5,22,12,5.44,14.097,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:04+00:00,0,0,1,0,0,0,0,5,5,22,12,5.445,14.098,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:05+00:00,0,0,1,0,0,0,0,5,5,22,12,5.433,14.101,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:06+00:00,0,0,1,0,0,0,0,5,5,22,12,5.437,14.097,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:07+00:00,0,0,1,0,0,0,0,5,5,22,12,5.418,14.1,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:08+00:00,0,0,1,0,0,0,0,5,5,22,12,5.408,14.1,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:09+00:00,0,0,1,0,0,0,0,5,5,22,12,5.429,14.099,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:10+00:00,0,0,1,0,0,0,0,5,5,22,12,5.41,14.1,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:11+00:00,0,0,1,0,0,0,0,5,5,22,12,5.405,14.098,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:12+00:00,0,0,1,0,0,0,0,5,5,22,12,5.389,14.097,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:13+00:00,0,0,1,0,0,0,0,5,5,22,12,5.377,14.1,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:14+00:00,0,0,1,0,0,0,0,5,5,22,12,5.394,14.098,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:15+00:00,0,0,1,0,0,0,0,5,5,22,12,5.36,14.098,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:16+00:00,0,0,1,0,0,0,0,5,5,22,12,5.364,14.098,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:17+00:00,0,0,1,0,0,0,0,5,5,22,12,5.366,14.099,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:18+00:00,0,0,1,0,0,0,0,5,5,22,12,5.339,14.1,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:19+00:00,0,0,1,0,0,0,0,5,5,22,12,5.323,14.101,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:20+00:00,0,0,1,0,0,0,0,5,5,22,12,5.319,14.098,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:21+00:00,0,0,1,0,0,0,0,5,5,22,12,5.315,14.098,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:22+00:00,0,0,1,0,0,0,0,5,5,22,12,5.316,14.1,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
2025-06-29 13:10:23+00:00,0,0,1,0,0,0,0,5,5,22,12,5.308,14.099,24.0,0,2,73.5,66,0,14.05,6.07,33,30.8,50,0
