time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-08-21 07:11:25+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.782,12.577,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:26+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.772,12.577,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:27+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.792,12.577,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:28+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.791,12.577,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:29+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.8,12.576,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:30+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.785,12.576,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:31+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.769,12.576,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:32+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.777,12.576,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:33+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.78,12.576,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:34+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.791,12.576,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:35+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.802,12.575,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:36+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.783,12.575,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:37+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.796,12.575,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:38+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.784,12.575,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:39+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.826,12.574,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:40+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.775,12.575,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:41+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.933,12.572,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:42+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.803,12.574,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:43+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.788,12.574,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:44+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.783,12.574,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:45+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.778,12.574,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:46+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.789,12.573,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:47+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.802,12.573,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:48+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.805,12.573,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:49+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.798,12.573,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:50+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.784,12.573,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:51+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.807,12.573,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:52+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.815,12.572,38.0,0,2,78.5,80,0,13.85,6.14,40,34.4,50,0
2025-08-21 07:11:53+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.79,12.572,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:11:54+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.784,12.572,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:11:55+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.788,12.572,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:11:56+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.804,12.572,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:11:57+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.824,12.572,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:11:58+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.806,12.571,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:11:59+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.816,12.571,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:12:00+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.805,12.571,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:12:01+00:00,1,0,1,0,0,0,0,2,13,10,10,-13.239,12.567,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:12:02+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.831,12.57,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:12:03+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.8,12.57,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:12:04+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.801,12.57,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:12:05+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.805,12.57,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:12:06+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.793,12.57,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:12:07+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.783,12.57,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:12:08+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.777,12.57,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:12:09+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.803,12.569,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:12:10+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.798,12.569,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:12:11+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.813,12.569,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:12:12+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.828,12.568,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:12:13+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.792,12.569,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:12:14+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.79,12.568,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:12:15+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.789,12.568,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:12:16+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.796,12.568,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:12:17+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.839,12.567,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:12:18+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.798,12.568,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:12:19+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.8,12.567,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:12:20+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.774,12.568,38.0,0,2,78.5,80,0,13.85,6.14,40,34.3,50,0
2025-08-21 07:12:21+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.805,12.567,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:22+00:00,1,0,1,0,0,0,0,2,13,10,10,-13.207,12.563,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:23+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.818,12.566,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:24+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.795,12.566,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:25+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.787,12.566,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:26+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.778,12.566,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:27+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.805,12.566,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:28+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.813,12.566,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:29+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.786,12.566,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:30+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.812,12.565,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:31+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.79,12.565,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:32+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.812,12.565,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:33+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.826,12.565,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:34+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.784,12.565,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:35+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.807,12.564,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:36+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.794,12.564,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:37+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.799,12.564,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:38+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.894,12.563,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:39+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.902,12.563,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:40+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.81,12.564,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:41+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.825,12.563,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:42+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.944,12.562,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:43+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.817,12.562,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:44+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.84,12.562,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:45+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.822,12.562,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:46+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.807,12.563,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:47+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.785,12.562,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:48+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.804,12.562,38.0,0,2,78.0,80,0,13.85,6.14,40,34.2,50,0
2025-08-21 07:12:49+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.794,12.562,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:12:50+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.785,12.562,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:12:51+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.815,12.562,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:12:52+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.819,12.562,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:12:53+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.817,12.561,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:12:54+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.814,12.561,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:12:55+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.8,12.561,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:12:56+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.792,12.561,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:12:57+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.833,12.56,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:12:58+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.848,12.56,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:12:59+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.821,12.56,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:13:00+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.814,12.56,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:13:01+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.821,12.56,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:13:02+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.807,12.559,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:13:03+00:00,1,0,1,0,0,0,0,2,13,10,10,-13.401,12.554,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:13:04+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.813,12.559,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:13:05+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.81,12.559,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:13:06+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.8,12.559,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:13:07+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.819,12.559,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:13:08+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.801,12.558,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:13:09+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.812,12.558,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:13:10+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.799,12.558,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:13:11+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.813,12.558,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:13:12+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.834,12.558,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:13:13+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.831,12.558,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:13:14+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.808,12.558,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:13:15+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.793,12.557,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:13:16+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.808,12.557,38.0,0,2,78.0,80,0,13.85,6.14,40,34.1,50,0
2025-08-21 07:13:17+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.805,12.557,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:18+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.812,12.557,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:19+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.811,12.557,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:20+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.82,12.556,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:21+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.82,12.556,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:22+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.836,12.556,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:23+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.84,12.555,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:24+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.913,12.554,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:25+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.802,12.555,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:26+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.823,12.555,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:27+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.817,12.555,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:28+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.811,12.555,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:29+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.802,12.555,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:30+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.788,12.555,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:31+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.804,12.554,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:32+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.809,12.554,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:33+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.815,12.554,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:34+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.822,12.554,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:35+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.822,12.554,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:36+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.808,12.553,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:37+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.818,12.553,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:38+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.812,12.553,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:39+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.83,12.553,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:40+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.822,12.553,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:41+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.816,12.552,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:42+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.832,12.552,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:43+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.852,12.552,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:44+00:00,1,0,1,0,0,0,0,2,13,10,10,-13.289,12.547,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:45+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.815,12.551,38.0,0,2,78.0,80,0,13.85,6.14,40,34.0,50,0
2025-08-21 07:13:46+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.805,12.551,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:13:47+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.824,12.551,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:13:48+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.814,12.551,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:13:49+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.819,12.551,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:13:50+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.805,12.551,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:13:51+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.818,12.551,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:13:52+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.834,12.55,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:13:53+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.83,12.55,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:13:54+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.832,12.55,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:13:55+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.82,12.55,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:13:56+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.822,12.55,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:13:57+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.824,12.549,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:13:58+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.829,12.549,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:13:59+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.819,12.549,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:14:00+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.805,12.549,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:14:01+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.83,12.549,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:14:02+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.829,12.548,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:14:03+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.83,12.548,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:14:04+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.884,12.548,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:14:05+00:00,1,0,1,0,0,0,0,2,13,10,10,-13.178,12.544,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:14:06+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.818,12.547,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:14:07+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.818,12.548,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:14:08+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.819,12.547,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:14:09+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.833,12.547,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
2025-08-21 07:14:10+00:00,1,0,1,0,0,0,0,2,13,10,10,-12.814,12.547,38.0,0,2,77.5,80,0,13.85,6.14,40,33.9,50,0
