time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-06-26 18:12:09+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.679,14.108,21.5,0.0,2.0,75.5,66.0,0.0,14.05,6.07,33.0,31.9,50.0,0.0
2025-06-26 18:12:10+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.692,14.109,21.5,0.0,2.0,75.5,66.0,0.0,14.05,6.07,33.0,31.9,50.0,0.0
2025-06-26 18:12:11+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.659,14.109,21.5,0.0,2.0,75.5,66.0,0.0,14.05,6.07,33.0,31.9,50.0,0.0
2025-06-26 18:12:12+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.656,14.107,21.5,0.0,2.0,75.5,66.0,0.0,14.05,6.07,33.0,31.9,50.0,0.0
2025-06-26 18:12:13+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.663,14.106,21.5,0.0,2.0,75.5,66.0,0.0,14.05,6.07,33.0,31.9,50.0,0.0
2025-06-26 18:12:14+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.669,14.109,21.5,0.0,2.0,75.5,66.0,0.0,14.05,6.07,33.0,31.9,50.0,0.0
2025-06-26 18:12:15+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.663,14.107,21.5,0.0,2.0,75.5,66.0,0.0,14.05,6.07,33.0,31.9,50.0,0.0
2025-06-26 18:12:16+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.692,14.111,21.5,0.0,2.0,75.5,66.0,0.0,14.05,6.07,33.0,31.9,50.0,0.0
2025-06-26 18:12:17+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.654,14.107,21.5,0.0,2.0,75.5,66.0,0.0,14.05,6.07,33.0,31.9,50.0,0.0
2025-06-26 18:12:18+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.672,14.109,21.5,0.0,1.0,75.5,66.0,0.0,14.05,6.07,33.0,31.9,50.0,0.0
2025-06-26 18:12:19+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.686,14.112,21.5,0.0,2.0,75.5,66.0,0.0,14.05,6.07,33.0,31.9,50.0,0.0
2025-06-26 18:12:20+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.667,14.109,21.5,0.0,2.0,75.5,66.0,0.0,14.05,6.07,33.0,31.9,50.0,0.0
2025-06-26 18:12:21+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.631,14.106,21.5,0.0,2.0,75.5,66.0,0.0,14.05,6.07,33.0,31.9,50.0,0.0
2025-06-26 18:12:22+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.662,14.106,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:23+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.648,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:24+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.655,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:25+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.648,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:26+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.655,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:27+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.653,14.107,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:28+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.647,14.106,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:29+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.626,14.106,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:30+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.638,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:31+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.654,14.106,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:32+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.641,14.107,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:33+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.614,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:34+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.6,14.107,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:35+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.649,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:36+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.627,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:37+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.616,14.106,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:38+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.649,14.107,21.5,0.0,1.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:39+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.632,14.11,21.5,0.0,1.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:40+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.643,14.107,21.5,0.0,1.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:41+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.633,14.107,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:42+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.643,14.109,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:43+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.611,14.109,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:44+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.618,14.107,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:45+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.622,14.106,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:46+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.594,14.107,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:47+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.619,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:48+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.614,14.106,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:49+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.631,14.107,21.5,0.0,1.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:50+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.631,14.106,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:51+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.626,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:52+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.614,14.106,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:53+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.635,14.106,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:54+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.618,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:55+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.607,14.106,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:56+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.622,14.107,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:57+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.613,14.11,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:58+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.622,14.107,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:12:59+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.591,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.605,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:01+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.605,14.107,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:02+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.599,14.106,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:03+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.601,14.109,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:04+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.578,14.107,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:05+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.586,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:06+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.608,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:07+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.594,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:08+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.602,14.109,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:09+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.607,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:10+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.578,14.11,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:11+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.606,14.109,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:12+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.594,14.107,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:13+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.602,14.109,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:14+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.627,14.109,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:15+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.576,14.11,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:16+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.584,14.106,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:17+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.584,14.106,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:18+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.586,14.109,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:19+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.588,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:20+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.571,14.108,21.5,0.0,1.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:21+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.556,14.107,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:22+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.563,14.109,21.5,0.0,1.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:23+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.568,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:24+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.579,14.107,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:25+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.562,14.106,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:26+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.582,14.106,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:27+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.547,14.106,21.5,0.0,1.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:28+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.562,14.106,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:29+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.566,14.107,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:30+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.557,14.106,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:31+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.546,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:32+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.552,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:33+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.541,14.107,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:34+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.556,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:35+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.531,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:36+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.583,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:37+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.565,14.107,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:38+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.542,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:39+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.569,14.107,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:40+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.531,14.107,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:41+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.537,14.11,21.5,0.0,1.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:42+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.557,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:43+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.533,14.107,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:44+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.546,14.109,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:45+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.531,14.107,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:46+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.516,14.107,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:47+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.557,14.107,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:48+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.52,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:49+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.526,14.11,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:50+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.54,14.109,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:51+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.533,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:52+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.526,14.106,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:53+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.532,14.109,21.5,0.0,1.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:54+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.534,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:55+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.54,14.109,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:56+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.519,14.107,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:57+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.51,14.109,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:58+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.514,14.109,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:13:59+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.528,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:14:00+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.519,14.108,21.5,0.0,1.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:14:01+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.529,14.108,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:14:02+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.504,14.112,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:14:03+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.504,14.111,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:14:04+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.521,14.109,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
2025-06-26 18:14:05+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,22.0,12.0,2.517,14.109,21.5,0.0,2.0,76.0,66.0,0.0,14.05,6.07,33.0,32.0,50.0,0.0
