time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-06-26 12:02:06+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.027,14.11,21.0,0.0,1.0,77.0,66.0,0.0,14.1,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:07+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.016,14.11,21.0,0.0,2.0,77.0,66.0,0.0,14.1,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:08+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.02,14.11,21.0,0.0,2.0,77.0,66.0,0.0,14.1,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:09+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.033,14.11,21.0,0.0,2.0,77.0,66.0,0.0,14.1,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:10+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.034,14.111,21.0,0.0,1.0,77.0,66.0,0.0,14.1,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:11+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.047,14.108,21.0,0.0,2.0,77.0,66.0,0.0,14.1,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:12+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.026,14.111,21.0,0.0,2.0,77.0,66.0,0.0,14.1,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:13+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.008,14.108,21.0,0.0,1.0,77.0,66.0,0.0,14.1,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:14+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.046,14.11,21.0,0.0,2.0,77.0,66.0,0.0,14.1,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:15+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.043,14.113,21.0,0.0,2.0,77.0,66.0,0.0,14.1,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:16+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.053,14.109,21.0,0.0,1.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:17+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.045,14.111,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:18+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.016,14.111,21.0,0.0,1.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:19+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.044,14.111,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:20+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.015,14.111,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:21+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.054,14.112,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:22+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.037,14.11,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:23+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.035,14.109,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:24+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.014,14.111,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:25+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.066,14.111,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:26+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.021,14.111,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:27+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.034,14.113,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:28+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.03,14.111,21.0,0.0,1.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:29+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,2.014,14.11,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:30+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-14.701,13.174,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:31+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-14.844,12.981,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:32+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-14.893,12.914,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:33+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-14.921,12.857,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:34+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-15.29,12.803,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:35+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-15.404,12.761,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:36+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-15.222,12.725,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:37+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-13.881,12.708,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:38+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-13.029,12.697,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:39+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-13.032,12.68,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:40+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-13.074,12.664,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:41+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-13.009,12.652,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:42+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.107,12.654,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:43+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.13,12.646,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:44+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.115,12.639,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:45+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.12,12.632,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:46+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.096,12.625,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:47+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.102,12.619,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:48+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.124,12.615,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:49+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.285,12.608,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:50+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.133,12.604,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:51+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.147,12.6,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:52+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.114,12.597,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:53+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.12,12.593,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:54+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.147,12.59,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:55+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.141,12.587,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:56+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.119,12.584,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:57+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.151,12.582,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:58+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.146,12.579,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:02:59+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.105,12.577,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:03:00+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.155,12.574,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:03:01+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.131,12.573,21.0,0.0,2.0,77.0,66.0,0.0,14.4,6.07,33.0,32.5,50.0,0.0
2025-06-26 12:03:02+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.151,12.57,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:03+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.19,12.568,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:04+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.138,12.567,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:05+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.171,12.565,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:06+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.178,12.563,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:07+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.156,12.561,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:08+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.166,12.56,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:09+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.149,12.558,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:10+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.688,12.551,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:11+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.195,12.554,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:12+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.157,12.554,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:13+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.182,12.553,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:14+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.179,12.551,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:15+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.154,12.551,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:16+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.177,12.549,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:17+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.162,12.548,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:18+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.161,12.547,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:19+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.175,12.546,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:20+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.167,12.545,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:21+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.161,12.544,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:22+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.156,12.543,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:23+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.177,12.542,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:24+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.195,12.541,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:25+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.187,12.54,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:26+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.204,12.539,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:27+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.165,12.539,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:28+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.171,12.538,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:29+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.164,12.537,21.0,0.0,2.0,76.5,66.0,0.0,14.4,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:30+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.171,12.536,21.0,0.0,2.0,76.5,66.0,0.0,14.1,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:31+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.303,12.533,21.0,0.0,2.0,76.5,66.0,0.0,14.1,6.07,33.0,32.4,50.0,0.0
2025-06-26 12:03:32+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.164,12.534,21.0,0.0,2.0,76.5,66.0,0.0,14.1,6.07,33.0,32.3,50.0,0.0
2025-06-26 12:03:33+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.184,12.534,21.0,0.0,2.0,76.5,66.0,0.0,14.1,6.07,33.0,32.3,50.0,0.0
2025-06-26 12:03:34+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.189,12.533,21.0,0.0,2.0,76.5,66.0,0.0,14.1,6.07,33.0,32.3,50.0,0.0
2025-06-26 12:03:35+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.157,12.533,21.0,0.0,2.0,76.5,66.0,0.0,14.1,6.07,33.0,32.3,50.0,0.0
2025-06-26 12:03:36+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.204,12.531,21.0,0.0,2.0,76.5,66.0,0.0,14.1,6.07,33.0,32.3,50.0,0.0
2025-06-26 12:03:37+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.177,12.531,21.0,0.0,2.0,76.5,66.0,0.0,14.1,6.07,33.0,32.3,50.0,0.0
2025-06-26 12:03:38+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.187,12.53,21.0,0.0,2.0,76.5,66.0,0.0,14.1,6.07,33.0,32.3,50.0,0.0
2025-06-26 12:03:39+00:00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-12.199,12.53,21.0,0.0,2.0,76.5,66.0,0.0,14.1,6.07,33.0,32.3,50.0,0.0
2025-06-26 13:09:07+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-0.546,12.808,20.5,0.0,1.0,75.5,66.0,0.0,14.1,6.07,33.0,31.9,50.0,0.0
2025-06-26 13:09:08+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-8.636,12.671,20.5,0.0,2.0,75.5,66.0,0.0,14.1,6.07,33.0,31.9,50.0,0.0
2025-06-26 13:09:09+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,-11.388,12.587,20.5,0.0,2.0,75.5,66.0,0.0,14.1,6.07,33.0,31.9,50.0,0.0
2025-06-26 13:09:10+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,17.629,13.833,20.5,0.0,2.0,75.5,66.0,0.0,14.1,6.07,33.0,31.9,50.0,0.0
2025-06-26 13:09:11+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,10.084,14.077,21.0,0.0,2.0,75.5,66.0,0.0,14.1,6.07,33.0,31.9,50.0,0.0
2025-06-26 13:09:12+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,8.146,14.075,21.0,0.0,2.0,75.5,66.0,0.0,14.1,6.07,33.0,31.9,50.0,0.0
2025-06-26 13:09:13+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,7.634,14.088,21.0,0.0,2.0,75.5,66.0,0.0,14.1,6.07,33.0,31.9,50.0,0.0
2025-06-26 13:09:14+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,7.51,14.083,21.0,0.0,2.0,75.5,66.0,0.0,14.1,6.07,33.0,31.9,50.0,0.0
2025-06-26 13:09:15+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,7.498,14.084,21.0,0.0,2.0,75.5,66.0,0.0,14.1,6.07,33.0,31.9,50.0,0.0
2025-06-26 13:09:16+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,7.461,14.083,21.0,0.0,2.0,75.5,66.0,0.0,14.1,6.07,33.0,31.9,50.0,0.0
2025-06-26 13:09:17+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,7.497,14.085,21.0,0.0,2.0,75.5,66.0,0.0,14.1,6.07,33.0,31.9,50.0,0.0
2025-06-26 13:09:18+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,7.458,14.086,21.0,0.0,2.0,75.5,66.0,0.0,14.1,6.07,33.0,31.9,50.0,0.0
2025-06-26 13:09:19+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,7.463,14.086,21.0,0.0,2.0,75.5,66.0,0.0,14.1,6.07,33.0,31.9,50.0,0.0
2025-06-26 13:09:20+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,7.453,14.087,21.0,0.0,2.0,75.5,66.0,0.0,14.1,6.07,33.0,31.9,50.0,0.0
2025-06-26 13:09:21+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,7.456,14.084,21.0,0.0,2.0,75.5,66.0,0.0,14.1,6.07,33.0,31.9,50.0,0.0
2025-06-26 13:09:22+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,7.431,14.086,21.0,0.0,2.0,75.5,66.0,0.0,14.1,6.07,33.0,31.9,50.0,0.0
2025-06-26 13:09:23+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,7.397,14.085,20.5,0.0,2.0,75.5,66.0,0.0,14.1,6.07,33.0,31.9,50.0,0.0
2025-06-26 13:09:24+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,7.383,14.086,20.5,0.0,2.0,75.5,66.0,0.0,14.1,6.07,33.0,31.9,50.0,0.0
2025-06-26 13:09:25+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,7.339,14.086,20.5,0.0,2.0,75.5,66.0,0.0,14.1,6.07,33.0,31.9,50.0,0.0
2025-06-26 13:09:26+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,7.302,14.088,20.5,0.0,2.0,75.5,66.0,0.0,14.1,6.07,33.0,31.9,50.0,0.0
2025-06-26 13:09:27+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,7.246,14.088,20.5,0.0,2.0,75.5,66.0,0.0,14.1,6.07,33.0,31.9,50.0,0.0
2025-06-26 13:09:28+00:00,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,12.0,7.215,14.087,20.5,0.0,2.0,75.5,66.0,0.0,14.1,6.07,33.0,31.9,50.0,0.0
