time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-10-04 19:22:13+00:00,0,0,1,0,0,0,0,3,15,24,10,10.942,14.066,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:14+00:00,0,0,1,0,0,0,0,3,15,24,10,10.91,14.068,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:15+00:00,0,0,1,0,0,0,0,3,15,24,10,10.868,14.064,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:16+00:00,0,0,1,0,0,0,0,3,15,24,10,10.85,14.065,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:17+00:00,0,0,1,0,0,0,0,3,15,24,10,10.812,14.069,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:18+00:00,0,0,1,0,0,0,0,3,15,24,10,10.806,14.069,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:19+00:00,0,0,1,0,0,0,0,3,15,24,10,10.765,14.066,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:20+00:00,0,0,1,0,0,0,0,3,15,24,10,10.74,14.066,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:21+00:00,0,0,1,0,0,0,0,3,15,24,10,10.738,14.069,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:22+00:00,0,0,1,0,0,0,0,3,15,24,10,10.668,14.067,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:23+00:00,0,0,1,0,0,0,0,3,15,24,10,10.655,14.068,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:24+00:00,0,0,1,0,0,0,0,3,15,24,10,10.622,14.067,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:25+00:00,0,0,1,0,0,0,0,3,15,24,10,10.589,14.066,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:26+00:00,0,0,1,0,0,0,0,3,15,24,10,10.579,14.068,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:27+00:00,0,0,1,0,0,0,0,3,15,24,10,10.547,14.069,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:28+00:00,0,0,1,0,0,0,0,3,15,24,10,10.529,14.069,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:29+00:00,0,0,1,0,0,0,0,3,15,24,10,10.5,14.069,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:30+00:00,0,0,1,0,0,0,0,3,15,24,10,10.484,14.071,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:31+00:00,0,0,1,0,0,0,0,3,15,24,10,10.449,14.067,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:32+00:00,0,0,1,0,0,0,0,3,15,24,10,10.415,14.068,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:33+00:00,0,0,1,0,0,0,0,3,15,24,10,10.376,14.069,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:34+00:00,0,0,1,0,0,0,0,3,15,24,10,10.357,14.069,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:35+00:00,0,0,1,0,0,0,0,3,15,24,10,10.321,14.069,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:36+00:00,0,0,1,0,0,0,0,3,15,24,10,10.298,14.068,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:37+00:00,0,0,1,0,0,0,0,3,15,24,10,10.266,14.069,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:38+00:00,0,0,1,0,0,0,0,3,15,24,10,10.241,14.068,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:39+00:00,0,0,1,0,0,0,0,3,15,24,10,10.23,14.07,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:40+00:00,0,0,1,0,0,0,0,3,15,24,10,10.188,14.069,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:41+00:00,0,0,1,0,0,0,0,3,15,24,10,10.167,14.07,28.0,0,2,62.0,66,0,14,7.35,33,26.0,50,0
2025-10-04 19:22:42+00:00,0,0,1,0,0,0,0,3,15,24,10,10.129,14.071,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:22:43+00:00,0,0,1,0,0,0,0,3,15,24,10,10.092,14.07,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:22:44+00:00,0,0,1,0,0,0,0,3,15,24,10,10.078,14.071,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:22:45+00:00,0,0,1,0,0,0,0,3,15,24,10,10.043,14.07,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:22:46+00:00,0,0,1,0,0,0,0,3,15,24,10,10.039,14.073,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:22:47+00:00,0,0,1,0,0,0,0,3,15,24,10,10.011,14.072,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:22:48+00:00,0,0,1,0,0,0,0,3,15,24,10,9.969,14.071,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:22:49+00:00,0,0,1,0,0,0,0,3,15,24,10,9.962,14.071,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:22:50+00:00,0,0,1,0,0,0,0,3,15,24,10,9.915,14.072,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:22:51+00:00,0,0,1,0,0,0,0,3,15,24,10,9.9,14.072,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:22:52+00:00,0,0,1,0,0,0,0,3,15,24,10,9.884,14.072,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:22:53+00:00,0,0,1,0,0,0,0,3,15,24,10,9.848,14.072,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:22:54+00:00,0,0,1,0,0,0,0,3,15,24,10,9.825,14.072,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:22:55+00:00,0,0,1,0,0,0,0,3,15,24,10,9.78,14.07,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:22:56+00:00,0,0,1,0,0,0,0,3,15,24,10,9.786,14.075,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:22:57+00:00,0,0,1,0,0,0,0,3,15,24,10,9.751,14.074,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:22:58+00:00,0,0,1,0,0,0,0,3,15,24,10,9.729,14.073,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:22:59+00:00,0,0,1,0,0,0,0,3,15,24,10,9.699,14.072,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:23:00+00:00,0,0,1,0,0,0,0,3,15,24,10,9.685,14.076,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:23:01+00:00,0,0,1,0,0,0,0,3,15,24,10,9.669,14.073,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:23:02+00:00,0,0,1,0,0,0,0,3,15,24,10,9.62,14.073,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:23:03+00:00,0,0,1,0,0,0,0,3,15,24,10,9.599,14.073,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:23:04+00:00,0,0,1,0,0,0,0,3,15,24,10,9.559,14.074,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:23:05+00:00,0,0,1,0,0,0,0,3,15,24,10,9.527,14.073,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:23:06+00:00,0,0,1,0,0,0,0,3,15,24,10,9.531,14.073,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:23:07+00:00,0,0,1,0,0,0,0,3,15,24,10,9.508,14.074,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:23:08+00:00,0,0,1,0,0,0,0,3,15,24,10,9.45,14.073,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:23:09+00:00,0,0,1,0,0,0,0,3,15,24,10,9.428,14.074,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:23:10+00:00,0,0,1,0,0,0,0,3,15,24,10,9.417,14.074,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:23:11+00:00,0,0,1,0,0,0,0,3,15,24,10,9.4,14.073,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:23:12+00:00,0,0,1,0,0,0,0,3,15,24,10,9.363,14.073,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:23:13+00:00,0,0,1,0,0,0,0,3,15,24,10,9.336,14.073,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:23:14+00:00,0,0,1,0,0,0,0,3,15,24,10,9.319,14.074,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:23:15+00:00,0,0,1,0,0,0,0,3,15,24,10,9.286,14.075,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:23:16+00:00,0,0,1,0,0,0,0,3,15,24,10,9.263,14.076,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:23:17+00:00,0,0,1,0,0,0,0,3,15,24,10,9.228,14.074,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:23:18+00:00,0,0,1,0,0,0,0,3,15,24,10,9.223,14.073,28.0,0,2,62.0,66,0,14,7.35,33,26.1,50,0
2025-10-04 19:23:19+00:00,0,0,1,0,0,0,0,3,15,24,10,9.213,14.075,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:20+00:00,0,0,1,0,0,0,0,3,15,24,10,9.181,14.075,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:21+00:00,0,0,1,0,0,0,0,3,15,24,10,9.147,14.074,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:22+00:00,0,0,1,0,0,0,0,3,15,24,10,9.12,14.076,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:23+00:00,0,0,1,0,0,0,0,3,15,24,10,9.089,14.075,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:24+00:00,0,0,1,0,0,0,0,3,15,24,10,9.076,14.076,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:25+00:00,0,0,1,0,0,0,0,3,15,24,10,9.041,14.076,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:26+00:00,0,0,1,0,0,0,0,3,15,24,10,9.01,14.075,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:27+00:00,0,0,1,0,0,0,0,3,15,24,10,8.983,14.075,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:28+00:00,0,0,1,0,0,0,0,3,15,24,10,8.979,14.075,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:29+00:00,0,0,1,0,0,0,0,3,15,24,10,8.953,14.075,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:30+00:00,0,0,1,0,0,0,0,3,15,24,10,8.954,14.076,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:31+00:00,0,0,1,0,0,0,0,3,15,24,10,8.903,14.076,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:32+00:00,0,0,1,0,0,0,0,3,15,24,10,8.899,14.076,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:33+00:00,0,0,1,0,0,0,0,3,15,24,10,8.885,14.076,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:34+00:00,0,0,1,0,0,0,0,3,15,24,10,8.844,14.076,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:35+00:00,0,0,1,0,0,0,0,3,15,24,10,8.808,14.076,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:36+00:00,0,0,1,0,0,0,0,3,15,24,10,8.792,14.077,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:37+00:00,0,0,1,0,0,0,0,3,15,24,10,8.767,14.077,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:38+00:00,0,0,1,0,0,0,0,3,15,24,10,8.742,14.075,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:39+00:00,0,0,1,0,0,0,0,3,15,24,10,8.719,14.078,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:40+00:00,0,0,1,0,0,0,0,3,15,24,10,8.7,14.076,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:41+00:00,0,0,1,0,0,0,0,3,15,24,10,8.695,14.079,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:42+00:00,0,0,1,0,0,0,0,3,15,24,10,8.666,14.078,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:43+00:00,0,0,1,0,0,0,0,3,15,24,10,8.662,14.079,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:44+00:00,0,0,1,0,0,0,0,3,15,24,10,8.61,14.078,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:45+00:00,0,0,1,0,0,0,0,3,15,24,10,8.595,14.076,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:46+00:00,0,0,1,0,0,0,0,3,15,24,10,8.569,14.076,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:47+00:00,0,0,1,0,0,0,0,3,15,24,10,8.556,14.076,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:48+00:00,0,0,1,0,0,0,0,3,15,24,10,8.529,14.079,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:49+00:00,0,0,1,0,0,0,0,3,15,24,10,8.511,14.077,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:50+00:00,0,0,1,0,0,0,0,3,15,24,10,8.46,14.079,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:51+00:00,0,0,1,0,0,0,0,3,15,24,10,8.442,14.077,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:52+00:00,0,0,1,0,0,0,0,3,15,24,10,8.427,14.077,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:53+00:00,0,0,1,0,0,0,0,3,15,24,10,8.418,14.078,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:54+00:00,0,0,1,0,0,0,0,3,15,24,10,8.384,14.078,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:55+00:00,0,0,1,0,0,0,0,3,15,24,10,8.361,14.078,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:56+00:00,0,0,1,0,0,0,0,3,15,24,10,8.342,14.079,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:57+00:00,0,0,1,0,0,0,0,3,15,24,10,8.326,14.078,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:58+00:00,0,0,1,0,0,0,0,3,15,24,10,8.314,14.078,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:23:59+00:00,0,0,1,0,0,0,0,3,15,24,10,8.282,14.078,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:24:00+00:00,0,0,1,0,0,0,0,3,15,24,10,8.247,14.079,28.0,0,2,62.0,66,0,14,7.35,33,26.2,50,0
2025-10-04 19:24:01+00:00,0,0,1,0,0,0,0,3,15,24,10,8.259,14.079,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:02+00:00,0,0,1,0,0,0,0,3,15,24,10,8.217,14.08,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:03+00:00,0,0,1,0,0,0,0,3,15,24,10,8.208,14.078,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:04+00:00,0,0,1,0,0,0,0,3,15,24,10,8.166,14.079,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:05+00:00,0,0,1,0,0,0,0,3,15,24,10,8.161,14.079,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:06+00:00,0,0,1,0,0,0,0,3,15,24,10,8.127,14.081,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:07+00:00,0,0,1,0,0,0,0,3,15,24,10,8.11,14.077,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:08+00:00,0,0,1,0,0,0,0,3,15,24,10,8.089,14.08,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:09+00:00,0,0,1,0,0,0,0,3,15,24,10,8.073,14.081,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:10+00:00,0,0,1,0,0,0,0,3,15,24,10,8.054,14.08,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:11+00:00,0,0,1,0,0,0,0,3,15,24,10,8.005,14.079,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:12+00:00,0,0,1,0,0,0,0,3,15,24,10,8.012,14.08,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:13+00:00,0,0,1,0,0,0,0,3,15,24,10,7.977,14.081,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:14+00:00,0,0,1,0,0,0,0,3,15,24,10,7.963,14.08,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:15+00:00,0,0,1,0,0,0,0,3,15,24,10,7.946,14.08,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:16+00:00,0,0,1,0,0,0,0,3,15,24,10,7.927,14.082,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:17+00:00,0,0,1,0,0,0,0,3,15,24,10,7.907,14.079,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:18+00:00,0,0,1,0,0,0,0,3,15,24,10,7.9,14.078,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:19+00:00,0,0,1,0,0,0,0,3,15,24,10,7.868,14.08,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:20+00:00,0,0,1,0,0,0,0,3,15,24,10,7.846,14.081,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:21+00:00,0,0,1,0,0,0,0,3,15,24,10,7.818,14.081,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:22+00:00,0,0,1,0,0,0,0,3,15,24,10,7.805,14.082,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:23+00:00,0,0,1,0,0,0,0,3,15,24,10,7.784,14.082,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:24+00:00,0,0,1,0,0,0,0,3,15,24,10,7.773,14.081,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:25+00:00,0,0,1,0,0,0,0,3,15,24,10,7.746,14.08,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:26+00:00,0,0,1,0,0,0,0,3,15,24,10,7.728,14.082,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:27+00:00,0,0,1,0,0,0,0,3,15,24,10,7.702,14.082,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:28+00:00,0,0,1,0,0,0,0,3,15,24,10,7.692,14.08,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:29+00:00,0,0,1,0,0,0,0,3,15,24,10,7.685,14.083,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:30+00:00,0,0,1,0,0,0,0,3,15,24,10,7.641,14.082,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:31+00:00,0,0,1,0,0,0,0,3,15,24,10,7.624,14.083,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:32+00:00,0,0,1,0,0,0,0,3,15,24,10,7.612,14.082,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:33+00:00,0,0,1,0,0,0,0,3,15,24,10,7.601,14.084,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:34+00:00,0,0,1,0,0,0,0,3,15,24,10,7.559,14.082,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:35+00:00,0,0,1,0,0,0,0,3,15,24,10,7.546,14.082,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:36+00:00,0,0,1,0,0,0,0,3,15,24,10,7.537,14.083,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:37+00:00,0,0,1,0,0,0,0,3,15,24,10,7.495,14.08,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:38+00:00,0,0,1,0,0,0,0,3,15,24,10,7.472,14.082,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:39+00:00,0,0,1,0,0,0,0,3,15,24,10,7.47,14.084,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:40+00:00,0,0,1,0,0,0,0,3,15,24,10,7.461,14.084,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:41+00:00,0,0,1,0,0,0,0,3,15,24,10,7.422,14.083,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:42+00:00,0,0,1,0,0,0,0,3,15,24,10,7.412,14.086,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:43+00:00,0,0,1,0,0,0,0,3,15,24,10,7.376,14.082,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:44+00:00,0,0,1,0,0,0,0,3,15,24,10,7.353,14.076,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:45+00:00,0,0,1,0,0,0,0,3,15,24,10,7.355,14.08,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:46+00:00,0,0,1,0,0,0,0,3,15,24,10,7.346,14.082,28.0,0,2,62.5,66,0,14,7.35,33,26.3,50,0
2025-10-04 19:24:47+00:00,0,0,1,0,0,0,0,3,15,24,10,7.319,14.081,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:24:48+00:00,0,0,1,0,0,0,0,3,15,24,10,7.312,14.081,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:24:49+00:00,0,0,1,0,0,0,0,3,15,24,10,7.292,14.08,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:24:50+00:00,0,0,1,0,0,0,0,3,15,24,10,7.26,14.081,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:24:51+00:00,0,0,1,0,0,0,0,3,15,24,10,7.261,14.083,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:24:52+00:00,0,0,1,0,0,0,0,3,15,24,10,7.243,14.083,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:24:53+00:00,0,0,1,0,0,0,0,3,15,24,10,7.213,14.081,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:24:54+00:00,0,0,1,0,0,0,0,3,15,24,10,7.193,14.083,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:24:55+00:00,0,0,1,0,0,0,0,3,15,24,10,7.164,14.083,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:24:56+00:00,0,0,1,0,0,0,0,3,15,24,10,7.17,14.08,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:24:57+00:00,0,0,1,0,0,0,0,3,15,24,10,7.169,14.083,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:24:58+00:00,0,0,1,0,0,0,0,3,15,24,10,7.125,14.083,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:24:59+00:00,0,0,1,0,0,0,0,3,15,24,10,7.113,14.083,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:00+00:00,0,0,1,0,0,0,0,3,15,24,10,7.111,14.082,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:01+00:00,0,0,1,0,0,0,0,3,15,24,10,7.085,14.084,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:02+00:00,0,0,1,0,0,0,0,3,15,24,10,7.067,14.085,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:03+00:00,0,0,1,0,0,0,0,3,15,24,10,7.028,14.085,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:04+00:00,0,0,1,0,0,0,0,3,15,24,10,7.031,14.083,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
2025-10-04 19:25:05+00:00,0,0,1,0,0,0,0,3,15,24,10,7.004,14.085,28.0,0,2,62.5,66,0,14,7.35,33,26.4,50,0
