time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-08-18 20:41:34+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:35+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:36+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:37+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:38+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:39+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:40+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:41+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:42+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:43+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:44+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:45+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:46+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:47+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:48+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:49+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:50+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:51+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:52+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:53+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:54+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:55+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:56+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:57+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:58+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:41:59+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:00+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:01+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:02+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:03+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:04+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:05+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:06+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:07+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:08+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:09+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:10+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:11+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:12+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:13+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:14+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:15+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:16+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:17+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:18+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:19+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:20+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:21+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:22+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:23+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:24+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:25+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:26+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:27+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:28+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:29+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:30+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:31+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:32+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:33+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:34+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:35+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:36+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:37+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:38+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:39+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:40+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:41+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:42+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:43+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:44+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:45+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:46+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:47+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:48+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:49+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:50+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:51+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:52+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:53+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:54+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:55+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:56+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:57+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:58+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:42:59+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:00+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:01+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:02+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:03+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:04+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:05+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:06+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:07+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:08+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:09+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:10+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:11+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:12+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:13+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:14+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:15+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:16+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:17+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:18+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:19+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:20+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:21+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:22+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:23+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:24+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:25+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:26+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:27+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:28+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:29+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:30+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:31+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:32+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:33+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:34+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:35+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:36+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:37+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:38+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:39+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:40+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:41+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:42+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:43+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:44+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:45+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:46+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:47+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:48+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:49+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:50+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:51+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:52+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:53+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:54+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:55+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:56+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:57+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:58+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:43:59+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:44:00+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:44:01+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:44:02+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:44:03+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:44:04+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:44:05+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:44:06+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:44:07+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:44:08+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:44:09+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:44:10+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:44:11+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:44:12+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:44:13+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:44:14+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:44:15+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:44:16+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:44:17+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:44:18+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
2025-08-18 20:44:19+00:00,1,0,1,0,0,0,0,0,14,10,0,-12.505,12.471,23.5,0,2,73.5,90,0,14.05,6.14,45,36.9,50,0
