time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-10-04 19:41:32+00:00,0,0,1,0,0,0,0,3,15,24,10,2.225,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:33+00:00,0,0,1,0,0,0,0,3,15,24,10,2.217,14.106,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:34+00:00,0,0,1,0,0,0,0,3,15,24,10,2.223,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:35+00:00,0,0,1,0,0,0,0,3,15,24,10,2.23,14.105,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:36+00:00,0,0,1,0,0,0,0,3,15,24,10,2.226,14.106,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:37+00:00,0,0,1,0,0,0,0,3,15,24,10,2.204,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:38+00:00,0,0,1,0,0,0,0,3,15,24,10,2.215,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:39+00:00,0,0,1,0,0,0,0,3,15,24,10,2.228,14.104,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:40+00:00,0,0,1,0,0,0,0,3,15,24,10,2.218,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:41+00:00,0,0,1,0,0,0,0,3,15,24,10,2.224,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:42+00:00,0,0,1,0,0,0,0,3,15,24,10,2.225,14.105,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:43+00:00,0,0,1,0,0,0,0,3,15,24,10,2.197,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:44+00:00,0,0,1,0,0,0,0,3,15,24,10,2.236,14.104,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:45+00:00,0,0,1,0,0,0,0,3,15,24,10,2.202,14.104,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:46+00:00,0,0,1,0,0,0,0,3,15,24,10,2.214,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:47+00:00,0,0,1,0,0,0,0,3,15,24,10,2.21,14.104,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:48+00:00,0,0,1,0,0,0,0,3,15,24,10,2.245,14.104,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:49+00:00,0,0,1,0,0,0,0,3,15,24,10,2.194,14.105,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:50+00:00,0,0,1,0,0,0,0,3,15,24,10,2.229,14.108,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:51+00:00,0,0,1,0,0,0,0,3,15,24,10,2.199,14.104,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:52+00:00,0,0,1,0,0,0,0,3,15,24,10,2.218,14.105,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:53+00:00,0,0,1,0,0,0,0,3,15,24,10,2.219,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:54+00:00,0,0,1,0,0,0,0,3,15,24,10,2.203,14.105,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:55+00:00,0,0,1,0,0,0,0,3,15,24,10,2.215,14.106,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:56+00:00,0,0,1,0,0,0,0,3,15,24,10,2.211,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:57+00:00,0,0,1,0,0,0,0,3,15,24,10,2.207,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:58+00:00,0,0,1,0,0,0,0,3,15,24,10,2.191,14.105,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:41:59+00:00,0,0,1,0,0,0,0,3,15,24,10,2.188,14.102,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:00+00:00,0,0,1,0,0,0,0,3,15,24,10,2.196,14.104,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:01+00:00,0,0,1,0,0,0,0,3,15,24,10,2.186,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:02+00:00,0,0,1,0,0,0,0,3,15,24,10,2.171,14.105,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:03+00:00,0,0,1,0,0,0,0,3,15,24,10,2.201,14.104,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:04+00:00,0,0,1,0,0,0,0,3,15,24,10,2.196,14.104,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:05+00:00,0,0,1,0,0,0,0,3,15,24,10,2.181,14.105,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:06+00:00,0,0,1,0,0,0,0,3,15,24,10,2.214,14.104,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:07+00:00,0,0,1,0,0,0,0,3,15,24,10,2.182,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:08+00:00,0,0,1,0,0,0,0,3,15,24,10,2.19,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:09+00:00,0,0,1,0,0,0,0,3,15,24,10,2.19,14.105,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:10+00:00,0,0,1,0,0,0,0,3,15,24,10,2.202,14.107,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:11+00:00,0,0,1,0,0,0,0,3,15,24,10,2.19,14.105,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:12+00:00,0,0,1,0,0,0,0,3,15,24,10,2.192,14.106,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:13+00:00,0,0,1,0,0,0,0,3,15,24,10,2.184,14.106,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:14+00:00,0,0,1,0,0,0,0,3,15,24,10,2.197,14.104,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:15+00:00,0,0,1,0,0,0,0,3,15,24,10,2.182,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:16+00:00,0,0,1,0,0,0,0,3,15,24,10,2.186,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:17+00:00,0,0,1,0,0,0,0,3,15,24,10,2.176,14.105,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:18+00:00,0,0,1,0,0,0,0,3,15,24,10,2.183,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:19+00:00,0,0,1,0,0,0,0,3,15,24,10,2.196,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:20+00:00,0,0,1,0,0,0,0,3,15,24,10,2.197,14.108,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:21+00:00,0,0,1,0,0,0,0,3,15,24,10,2.177,14.108,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:22+00:00,0,0,1,0,0,0,0,3,15,24,10,2.203,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:23+00:00,0,0,1,0,0,0,0,3,15,24,10,2.196,14.105,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:24+00:00,0,0,1,0,0,0,0,3,15,24,10,2.198,14.107,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:25+00:00,0,0,1,0,0,0,0,3,15,24,10,2.187,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:26+00:00,0,0,1,0,0,0,0,3,15,24,10,2.183,14.108,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:27+00:00,0,0,1,0,0,0,0,3,15,24,10,2.152,14.106,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:28+00:00,0,0,1,0,0,0,0,3,15,24,10,2.197,14.104,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:29+00:00,0,0,1,0,0,0,0,3,15,24,10,2.177,14.105,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:30+00:00,0,0,1,0,0,0,0,3,15,24,10,2.181,14.105,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:31+00:00,0,0,1,0,0,0,0,3,15,24,10,2.183,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:32+00:00,0,0,1,0,0,0,0,3,15,24,10,2.178,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:33+00:00,0,0,1,0,0,0,0,3,15,24,10,2.17,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:34+00:00,0,0,1,0,0,0,0,3,15,24,10,2.186,14.107,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:35+00:00,0,0,1,0,0,0,0,3,15,24,10,2.167,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:36+00:00,0,0,1,0,0,0,0,3,15,24,10,2.188,14.105,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:37+00:00,0,0,1,0,0,0,0,3,15,24,10,2.182,14.107,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:38+00:00,0,0,1,0,0,0,0,3,15,24,10,2.183,14.105,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:39+00:00,0,0,1,0,0,0,0,3,15,24,10,2.15,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:40+00:00,0,0,1,0,0,0,0,3,15,24,10,2.162,14.107,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:41+00:00,0,0,1,0,0,0,0,3,15,24,10,2.174,14.104,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:42+00:00,0,0,1,0,0,0,0,3,15,24,10,2.162,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:43+00:00,0,0,1,0,0,0,0,3,15,24,10,2.163,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:44+00:00,0,0,1,0,0,0,0,3,15,24,10,2.15,14.105,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:45+00:00,0,0,1,0,0,0,0,3,15,24,10,2.161,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:46+00:00,0,0,1,0,0,0,0,3,15,24,10,2.165,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:47+00:00,0,0,1,0,0,0,0,3,15,24,10,2.164,14.106,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:48+00:00,0,0,1,0,0,0,0,3,15,24,10,2.167,14.105,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:49+00:00,0,0,1,0,0,0,0,3,15,24,10,2.158,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:50+00:00,0,0,1,0,0,0,0,3,15,24,10,2.159,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:51+00:00,0,0,1,0,0,0,0,3,15,24,10,2.156,14.105,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:52+00:00,0,0,1,0,0,0,0,3,15,24,10,2.16,14.105,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:53+00:00,0,0,1,0,0,0,0,3,15,24,10,2.161,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:54+00:00,0,0,1,0,0,0,0,3,15,24,10,2.163,14.105,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:55+00:00,0,0,1,0,0,0,0,3,15,24,10,2.149,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:56+00:00,0,0,1,0,0,0,0,3,15,24,10,2.148,14.108,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:57+00:00,0,0,1,0,0,0,0,3,15,24,10,2.154,14.108,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:58+00:00,0,0,1,0,0,0,0,3,15,24,10,2.162,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:42:59+00:00,0,0,1,0,0,0,0,3,15,24,10,2.153,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:00+00:00,0,0,1,0,0,0,0,3,15,24,10,2.16,14.104,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:01+00:00,0,0,1,0,0,0,0,3,15,24,10,2.163,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:02+00:00,0,0,1,0,0,0,0,3,15,24,10,2.16,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:03+00:00,0,0,1,0,0,0,0,3,15,24,10,2.16,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:04+00:00,0,0,1,0,0,0,0,3,15,24,10,2.142,14.109,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:05+00:00,0,0,1,0,0,0,0,3,15,24,10,2.141,14.108,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:06+00:00,0,0,1,0,0,0,0,3,15,24,10,2.152,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:07+00:00,0,0,1,0,0,0,0,3,15,24,10,2.142,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:08+00:00,0,0,1,0,0,0,0,3,15,24,10,2.155,14.108,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:09+00:00,0,0,1,0,0,0,0,3,15,24,10,2.147,14.108,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:10+00:00,0,0,1,0,0,0,0,3,15,24,10,2.14,14.108,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:11+00:00,0,0,1,0,0,0,0,3,15,24,10,2.15,14.107,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:12+00:00,0,0,1,0,0,0,0,3,15,24,10,2.165,14.108,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:13+00:00,0,0,1,0,0,0,0,3,15,24,10,2.147,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:14+00:00,0,0,1,0,0,0,0,3,15,24,10,2.135,14.109,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:15+00:00,0,0,1,0,0,0,0,3,15,24,10,2.15,14.109,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:16+00:00,0,0,1,0,0,0,0,3,15,24,10,2.137,14.108,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:17+00:00,0,0,1,0,0,0,0,3,15,24,10,2.147,14.109,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:18+00:00,0,0,1,0,0,0,0,3,15,24,10,2.156,14.108,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:19+00:00,0,0,1,0,0,0,0,3,15,24,10,2.149,14.109,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:20+00:00,0,0,1,0,0,0,0,3,15,24,10,2.126,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:21+00:00,0,0,1,0,0,0,0,3,15,24,10,2.119,14.105,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:22+00:00,0,0,1,0,0,0,0,3,15,24,10,2.144,14.108,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:23+00:00,0,0,1,0,0,0,0,3,15,24,10,2.141,14.106,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:24+00:00,0,0,1,0,0,0,0,3,15,24,10,2.094,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:25+00:00,0,0,1,0,0,0,0,3,15,24,10,2.132,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:26+00:00,0,0,1,0,0,0,0,3,15,24,10,2.131,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:27+00:00,0,0,1,0,0,0,0,3,15,24,10,2.133,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:28+00:00,0,0,1,0,0,0,0,3,15,24,10,2.136,14.104,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:29+00:00,0,0,1,0,0,0,0,3,15,24,10,2.147,14.105,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:30+00:00,0,0,1,0,0,0,0,3,15,24,10,2.144,14.108,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:31+00:00,0,0,1,0,0,0,0,3,15,24,10,2.131,14.107,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:32+00:00,0,0,1,0,0,0,0,3,15,24,10,2.132,14.106,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:33+00:00,0,0,1,0,0,0,0,3,15,24,10,2.126,14.108,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:34+00:00,0,0,1,0,0,0,0,3,15,24,10,2.17,14.108,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:35+00:00,0,0,1,0,0,0,0,3,15,24,10,2.13,14.106,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:36+00:00,0,0,1,0,0,0,0,3,15,24,10,2.125,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:37+00:00,0,0,1,0,0,0,0,3,15,24,10,2.142,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:38+00:00,0,0,1,0,0,0,0,3,15,24,10,2.118,14.108,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:39+00:00,0,0,1,0,0,0,0,3,15,24,10,2.128,14.108,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:40+00:00,0,0,1,0,0,0,0,3,15,24,10,2.111,14.108,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:41+00:00,0,0,1,0,0,0,0,3,15,24,10,2.129,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:42+00:00,0,0,1,0,0,0,0,3,15,24,10,2.129,14.105,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:43+00:00,0,0,1,0,0,0,0,3,15,24,10,2.125,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:44+00:00,0,0,1,0,0,0,0,3,15,24,10,2.116,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:45+00:00,0,0,1,0,0,0,0,3,15,24,10,2.131,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:46+00:00,0,0,1,0,0,0,0,3,15,24,10,2.124,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:47+00:00,0,0,1,0,0,0,0,3,15,24,10,2.124,14.105,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:48+00:00,0,0,1,0,0,0,0,3,15,24,10,2.125,14.108,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:49+00:00,0,0,1,0,0,0,0,3,15,24,10,2.112,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:50+00:00,0,0,1,0,0,0,0,3,15,24,10,2.122,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:51+00:00,0,0,1,0,0,0,0,3,15,24,10,2.123,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:52+00:00,0,0,1,0,0,0,0,3,15,24,10,2.126,14.108,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:53+00:00,0,0,1,0,0,0,0,3,15,24,10,2.13,14.106,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:54+00:00,0,0,1,0,0,0,0,3,15,24,10,2.12,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:55+00:00,0,0,1,0,0,0,0,3,15,24,10,2.102,14.108,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:56+00:00,0,0,1,0,0,0,0,3,15,24,10,2.111,14.106,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:57+00:00,0,0,1,0,0,0,0,3,15,24,10,2.091,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:58+00:00,0,0,1,0,0,0,0,3,15,24,10,2.125,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:43:59+00:00,0,0,1,0,0,0,0,3,15,24,10,2.119,14.108,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:44:00+00:00,0,0,1,0,0,0,0,3,15,24,10,2.121,14.112,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:44:01+00:00,0,0,1,0,0,0,0,3,15,24,10,2.098,14.104,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:44:02+00:00,0,0,1,0,0,0,0,3,15,24,10,2.111,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:44:03+00:00,0,0,1,0,0,0,0,3,15,24,10,2.102,14.107,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:44:04+00:00,0,0,1,0,0,0,0,3,15,24,10,2.121,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:44:05+00:00,0,0,1,0,0,0,0,3,15,24,10,2.117,14.107,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:44:06+00:00,0,0,1,0,0,0,0,3,15,24,10,2.122,14.108,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:44:07+00:00,0,0,1,0,0,0,0,3,15,24,10,2.109,14.106,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:44:08+00:00,0,0,1,0,0,0,0,3,15,24,10,2.097,14.106,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:44:09+00:00,0,0,1,0,0,0,0,3,15,24,10,2.147,14.108,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:44:10+00:00,0,0,1,0,0,0,0,3,15,24,10,2.103,14.106,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:44:11+00:00,0,0,1,0,0,0,0,3,15,24,10,2.114,14.109,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:44:12+00:00,0,0,1,0,0,0,0,3,15,24,10,2.105,14.105,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:44:13+00:00,0,0,1,0,0,0,0,3,15,24,10,2.114,14.105,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:44:14+00:00,0,0,1,0,0,0,0,3,15,24,10,2.083,14.107,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:44:15+00:00,0,0,1,0,0,0,0,3,15,24,10,2.103,14.108,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:44:16+00:00,0,0,1,0,0,0,0,3,15,24,10,2.095,14.106,28.0,0,2,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:44:17+00:00,0,0,1,0,0,0,0,3,15,24,10,2.111,14.108,28.0,0,1,64.5,66,0,14.0,7.35,33,27.4,50,0
2025-10-04 19:44:18+00:00,0,0,1,0,0,0,0,3,15,24,10,2.104,14.107,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:19+00:00,0,0,1,0,0,0,0,3,15,24,10,2.065,14.108,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
2025-10-04 19:44:20+00:00,0,0,1,0,0,0,0,3,15,24,10,2.095,14.107,28.0,0,2,65.0,66,0,14.0,7.35,33,27.5,50,0
