time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-08-21 11:13:33+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.152,12.147,35.5,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 11:13:34+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.182,12.145,35.5,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 11:13:35+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.133,12.145,35.5,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 11:13:36+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.14,12.144,35.5,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 11:13:37+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.106,12.144,35.5,0,2,69.0,80,0,13.85,6.14,40,29.5,50,0
2025-08-21 11:13:38+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.142,12.143,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:13:39+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.135,12.142,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:13:40+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.145,12.141,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:13:41+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.157,12.14,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:13:42+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.034,12.141,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:13:43+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.081,12.139,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:13:44+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.072,12.139,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:13:45+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.067,12.138,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:13:46+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.085,12.137,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:13:47+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.067,12.136,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:13:48+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.314,12.13,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:13:49+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.066,12.134,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:13:50+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.076,12.133,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:13:51+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.074,12.133,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:13:52+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.085,12.131,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:13:53+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.076,12.131,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:13:54+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.091,12.13,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:13:55+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.061,12.129,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:13:56+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.084,12.128,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:13:57+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.08,12.127,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:13:58+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.114,12.126,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:13:59+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.084,12.125,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:14:00+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.083,12.124,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:14:01+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.097,12.123,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:14:02+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.108,12.122,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:14:03+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.145,12.121,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:14:04+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.084,12.12,35.5,0,2,68.5,80,0,13.85,6.14,40,29.4,50,0
2025-08-21 11:14:05+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.071,12.12,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:06+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.064,12.119,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:07+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.081,12.118,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:08+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.4,12.112,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:09+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.135,12.114,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:10+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.107,12.114,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:11+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.102,12.113,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:12+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.089,12.113,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:13+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.136,12.111,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:14+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.119,12.11,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:15+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.108,12.109,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:16+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.133,12.108,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:17+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.114,12.107,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:18+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.103,12.106,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:19+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.099,12.105,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:20+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.095,12.105,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:21+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.115,12.103,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:22+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.146,12.102,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:23+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.108,12.101,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:24+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.092,12.1,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:25+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.11,12.099,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:26+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.107,12.098,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:27+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.105,12.097,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:28+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.112,12.096,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:29+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.669,12.085,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:30+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.118,12.093,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:31+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.091,12.093,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:32+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.081,12.092,35.5,0,2,68.5,80,0,13.85,6.14,40,29.3,50,0
2025-08-21 11:14:33+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.092,12.091,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:34+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.114,12.09,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:35+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.118,12.089,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:36+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.12,12.088,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:37+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.108,12.087,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:38+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.098,12.086,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:39+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.116,12.084,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:40+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.13,12.083,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:41+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.125,12.082,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:42+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.132,12.081,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:43+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.195,12.079,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:44+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.14,12.079,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:45+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.129,12.078,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:46+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.134,12.076,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:47+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.125,12.075,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:48+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.135,12.074,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:49+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.186,12.072,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:50+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.158,12.07,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:51+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.127,12.07,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:52+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.115,12.069,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:53+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.117,12.068,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:54+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.132,12.067,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:55+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.121,12.066,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:56+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.127,12.065,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:57+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.153,12.063,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:58+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.165,12.062,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:14:59+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.133,12.061,35.5,0,2,68.0,80,0,13.85,6.14,40,29.2,50,0
2025-08-21 11:15:00+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.13,12.06,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:01+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.126,12.058,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:02+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.113,12.057,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:03+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.165,12.055,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:04+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.189,12.053,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:05+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.152,12.053,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:06+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.124,12.052,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:07+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.124,12.051,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:08+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.131,12.049,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:09+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.137,12.048,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:10+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.664,12.037,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:11+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.136,12.044,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:12+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.124,12.044,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:13+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.15,12.042,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:14+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.161,12.04,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:15+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.119,12.039,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:16+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.136,12.038,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:17+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.155,12.036,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:18+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.165,12.035,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:19+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.226,12.032,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:20+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.208,12.03,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:21+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.158,12.03,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:22+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.166,12.029,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:23+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.157,12.027,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:24+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.184,12.025,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:25+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.164,12.024,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:26+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.154,12.023,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:27+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.173,12.021,35.5,0,2,68.0,80,0,13.85,6.14,40,29.1,50,0
2025-08-21 11:15:28+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.152,12.02,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:29+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.129,12.019,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:30+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.159,12.017,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:31+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.374,12.009,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:32+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.153,12.014,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:33+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.159,12.012,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:34+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.166,12.011,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:35+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.159,12.01,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:36+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.193,12.007,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:37+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.174,12.006,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:38+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.165,12.005,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:39+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.176,12.003,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:40+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.184,12.002,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:41+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.173,12.0,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:42+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.173,11.999,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:43+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.163,11.997,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:44+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.208,11.995,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:45+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.208,11.993,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:46+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.193,11.992,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:47+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.167,11.991,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:48+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.187,11.989,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:49+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.171,11.988,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:50+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.184,11.986,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:51+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.56,11.977,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:52+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.195,11.981,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:53+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.222,11.98,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:54+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.207,11.979,35.5,0,2,68.0,80,0,13.85,6.14,40,29.0,50,0
2025-08-21 11:15:55+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.187,11.978,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
2025-08-21 11:15:56+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.19,11.976,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
2025-08-21 11:15:57+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.183,11.975,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
2025-08-21 11:15:58+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.202,11.973,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
2025-08-21 11:15:59+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.208,11.971,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
2025-08-21 11:16:00+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.205,11.97,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
2025-08-21 11:16:01+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.19,11.968,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
2025-08-21 11:16:02+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.201,11.966,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
2025-08-21 11:16:03+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.191,11.965,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
2025-08-21 11:16:04+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.191,11.964,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
2025-08-21 11:16:05+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.244,11.961,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
2025-08-21 11:16:06+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.239,11.959,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
2025-08-21 11:16:07+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.203,11.958,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
2025-08-21 11:16:08+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.212,11.957,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
2025-08-21 11:16:09+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.211,11.955,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
2025-08-21 11:16:10+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.213,11.953,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
2025-08-21 11:16:11+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.221,11.951,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
2025-08-21 11:16:12+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.759,11.936,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
2025-08-21 11:16:13+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.219,11.947,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
2025-08-21 11:16:14+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.217,11.946,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
2025-08-21 11:16:15+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.231,11.945,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
2025-08-21 11:16:16+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.222,11.943,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
2025-08-21 11:16:17+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.193,11.942,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
2025-08-21 11:16:18+00:00,1,0,1,0,0,0,0,3,14,10,10,-13.196,11.941,35.5,0,2,67.5,80,0,13.85,6.14,40,28.9,50,0
