time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-06-29 10:15:55+00:00,0,0,0,0,0,0,0,21,2,0,0,1.981,14.112,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:15:56+00:00,0,0,0,0,0,0,0,21,2,0,0,1.976,14.111,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:15:57+00:00,0,0,0,0,0,0,0,21,2,0,0,1.951,14.111,25.5,0,1,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:15:58+00:00,0,0,0,0,0,0,0,21,2,0,0,1.973,14.111,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:15:59+00:00,0,0,0,0,0,0,0,21,2,0,0,1.969,14.112,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:00+00:00,0,0,0,0,0,0,0,21,2,0,0,1.955,14.113,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:01+00:00,0,0,0,0,0,0,0,21,2,0,0,1.955,14.111,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:02+00:00,0,0,0,0,0,0,0,21,2,0,0,1.969,14.113,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:03+00:00,0,0,0,0,0,0,0,21,2,0,0,1.959,14.109,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:04+00:00,0,0,0,0,0,0,0,21,2,0,0,1.944,14.111,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:05+00:00,0,0,0,0,0,0,0,21,2,0,0,1.941,14.114,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:06+00:00,0,0,0,0,0,0,0,21,2,0,0,1.923,14.111,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:07+00:00,0,0,0,0,0,0,0,21,2,0,0,1.931,14.11,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:08+00:00,0,0,0,0,0,0,0,21,2,0,0,1.956,14.112,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:09+00:00,0,0,0,0,0,0,0,21,2,0,0,1.946,14.111,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:10+00:00,0,0,0,0,0,0,0,21,2,0,0,1.955,14.11,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:11+00:00,0,0,0,0,0,0,0,21,2,0,0,1.955,14.111,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:12+00:00,0,0,0,0,0,0,0,21,2,0,0,1.969,14.11,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:13+00:00,0,0,0,0,0,0,0,21,2,0,0,1.972,14.109,25.5,0,1,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:14+00:00,0,0,0,0,0,0,0,21,2,0,0,1.94,14.109,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:15+00:00,0,0,0,0,0,0,0,21,2,0,0,1.937,14.112,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:16+00:00,0,0,0,0,0,0,0,21,2,0,0,1.952,14.113,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:17+00:00,0,0,0,0,0,0,0,21,2,0,0,1.949,14.111,25.5,0,1,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:18+00:00,0,0,0,0,0,0,0,21,2,0,0,1.948,14.112,25.5,0,1,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:19+00:00,0,0,0,0,0,0,0,21,2,0,0,1.961,14.112,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:20+00:00,0,0,0,0,0,0,0,21,2,0,0,1.954,14.113,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:21+00:00,0,0,0,0,0,0,0,21,2,0,0,1.934,14.111,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:22+00:00,0,0,0,0,0,0,0,21,2,0,0,1.949,14.113,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:23+00:00,0,0,0,0,0,0,0,21,2,0,0,1.958,14.112,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:24+00:00,0,0,0,0,0,0,0,21,2,0,0,1.937,14.112,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:25+00:00,0,0,0,0,0,0,0,21,2,0,0,1.941,14.113,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:26+00:00,0,0,0,0,0,0,0,21,2,0,0,1.928,14.11,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:27+00:00,0,0,0,0,0,0,0,21,2,0,0,1.919,14.114,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:28+00:00,0,0,0,0,0,0,0,21,2,0,0,1.923,14.11,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:29+00:00,0,0,0,0,0,0,0,21,2,0,0,1.903,14.107,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:30+00:00,0,0,0,0,0,0,0,21,2,0,0,1.925,14.111,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:31+00:00,0,0,0,0,0,0,0,21,2,0,0,1.933,14.109,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:32+00:00,0,0,0,0,0,0,0,21,2,0,0,1.914,14.112,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:33+00:00,0,0,0,0,0,0,0,21,2,0,0,1.933,14.112,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:34+00:00,0,0,0,0,0,0,0,21,2,0,0,1.946,14.113,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:35+00:00,0,0,0,0,0,0,0,21,2,0,0,1.94,14.109,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:36+00:00,0,0,0,0,0,0,0,21,2,0,0,1.913,14.109,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:37+00:00,0,0,0,0,0,0,0,21,2,0,0,1.933,14.111,25.5,0,1,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:38+00:00,0,0,0,0,0,0,0,21,2,0,0,1.936,14.109,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:39+00:00,0,0,0,0,0,0,0,21,2,0,0,1.915,14.108,25.5,0,1,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:40+00:00,0,0,0,0,0,0,0,21,2,0,0,1.925,14.11,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:41+00:00,0,0,0,0,0,0,0,21,2,0,0,1.922,14.11,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:42+00:00,0,0,0,0,0,0,0,21,2,0,0,1.918,14.112,25.5,0,1,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:43+00:00,0,0,0,0,0,0,0,21,2,0,0,1.91,14.111,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:44+00:00,0,0,0,0,0,0,0,21,2,0,0,1.94,14.109,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:45+00:00,0,0,0,0,0,0,0,21,2,0,0,1.935,14.109,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:46+00:00,0,0,0,0,0,0,0,21,2,0,0,1.923,14.112,25.5,0,1,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:47+00:00,0,0,0,0,0,0,0,21,2,0,0,1.904,14.109,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:48+00:00,0,0,0,0,0,0,0,21,2,0,0,1.923,14.11,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:49+00:00,0,0,0,0,0,0,0,21,2,0,0,1.923,14.114,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:50+00:00,0,0,0,0,0,0,0,21,2,0,0,1.911,14.11,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:51+00:00,0,0,0,0,0,0,0,21,2,0,0,1.9,14.111,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:52+00:00,0,0,0,0,0,0,0,21,2,0,0,1.922,14.112,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:53+00:00,0,0,0,0,0,0,0,21,2,0,0,1.927,14.113,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:54+00:00,0,0,0,0,0,0,0,21,2,0,0,1.917,14.109,25.5,0,1,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:55+00:00,0,0,0,0,0,0,0,21,2,0,0,1.915,14.112,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:56+00:00,0,0,0,0,0,0,0,21,2,0,0,1.916,14.113,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:57+00:00,0,0,0,0,0,0,0,21,2,0,0,1.915,14.113,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:58+00:00,0,0,0,0,0,0,0,21,2,0,0,1.919,14.113,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:16:59+00:00,0,0,0,0,0,0,0,21,2,0,0,1.939,14.114,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:00+00:00,0,0,0,0,0,0,0,21,2,0,0,1.921,14.11,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:01+00:00,0,0,0,0,0,0,0,21,2,0,0,1.886,14.109,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:02+00:00,0,0,0,0,0,0,0,21,2,0,0,1.927,14.111,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:03+00:00,0,0,0,0,0,0,0,21,2,0,0,1.933,14.114,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:04+00:00,0,0,0,0,0,0,0,21,2,0,0,1.895,14.111,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:05+00:00,0,0,0,0,0,0,0,21,2,0,0,1.934,14.112,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:06+00:00,0,0,0,0,0,0,0,21,2,0,0,1.914,14.111,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:07+00:00,0,0,0,0,0,0,0,21,2,0,0,1.914,14.11,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:08+00:00,0,0,0,0,0,0,0,21,2,0,0,1.93,14.11,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:09+00:00,0,0,0,0,0,0,0,21,2,0,0,1.901,14.113,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:10+00:00,0,0,0,0,0,0,0,21,2,0,0,1.911,14.108,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:11+00:00,0,0,0,0,0,0,0,21,2,0,0,1.883,14.11,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:12+00:00,0,0,0,0,0,0,0,21,2,0,0,1.903,14.112,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:13+00:00,0,0,0,0,0,0,0,21,2,0,0,1.912,14.115,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:14+00:00,0,0,0,0,0,0,0,21,2,0,0,1.914,14.111,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:15+00:00,0,0,0,0,0,0,0,21,2,0,0,1.907,14.112,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:16+00:00,0,0,0,0,0,0,0,21,2,0,0,1.903,14.111,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:17+00:00,0,0,0,0,0,0,0,21,2,0,0,1.914,14.114,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:18+00:00,0,0,0,0,0,0,0,21,2,0,0,1.902,14.113,25.5,0,1,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:19+00:00,0,0,0,0,0,0,0,21,2,0,0,1.882,14.111,25.5,0,1,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:20+00:00,0,0,0,0,0,0,0,21,2,0,0,1.905,14.111,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:21+00:00,0,0,0,0,0,0,0,21,2,0,0,1.9,14.11,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:22+00:00,0,0,0,0,0,0,0,21,2,0,0,1.883,14.11,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:23+00:00,0,0,0,0,0,0,0,21,2,0,0,1.887,14.111,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:24+00:00,0,0,0,0,0,0,0,21,2,0,0,1.927,14.11,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:25+00:00,0,0,0,0,0,0,0,21,2,0,0,1.924,14.114,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:26+00:00,0,0,0,0,0,0,0,21,2,0,0,1.945,14.112,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:27+00:00,0,0,0,0,0,0,0,21,2,0,0,1.892,14.112,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:28+00:00,0,0,0,0,0,0,0,21,2,0,0,1.895,14.111,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:29+00:00,0,0,0,0,0,0,0,21,2,0,0,1.901,14.115,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:30+00:00,0,0,0,0,0,0,0,21,2,0,0,1.916,14.114,25.5,0,1,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:31+00:00,0,0,0,0,0,0,0,21,2,0,0,1.882,14.112,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:32+00:00,0,0,0,0,0,0,0,21,2,0,0,1.906,14.114,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:33+00:00,0,0,0,0,0,0,0,21,2,0,0,1.86,14.112,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:34+00:00,0,0,0,0,0,0,0,21,2,0,0,1.884,14.113,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:35+00:00,0,0,0,0,0,0,0,21,2,0,0,1.883,14.112,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:36+00:00,0,0,0,0,0,0,0,21,2,0,0,1.888,14.112,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:37+00:00,0,0,0,0,0,0,0,21,2,0,0,1.888,14.114,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:38+00:00,0,0,0,0,0,0,0,21,2,0,0,1.902,14.113,25.5,0,1,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:39+00:00,0,0,0,0,0,0,0,21,2,0,0,1.899,14.115,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:40+00:00,0,0,0,0,0,0,0,21,2,0,0,1.898,14.115,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:41+00:00,0,0,0,0,0,0,0,21,2,0,0,1.908,14.112,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:42+00:00,0,0,0,0,0,0,0,21,2,0,0,1.894,14.112,25.5,0,1,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:43+00:00,0,0,0,0,0,0,0,21,2,0,0,1.888,14.113,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:44+00:00,0,0,0,0,0,0,0,21,2,0,0,1.897,14.114,25.5,0,1,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:45+00:00,0,0,0,0,0,0,0,21,2,0,0,1.887,14.113,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:46+00:00,0,0,0,0,0,0,0,21,2,0,0,1.888,14.112,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:47+00:00,0,0,0,0,0,0,0,21,2,0,0,1.888,14.115,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:48+00:00,0,0,0,0,0,0,0,21,2,0,0,1.857,14.111,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:49+00:00,0,0,0,0,0,0,0,21,2,0,0,-13.306,13.193,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:50+00:00,0,0,0,0,0,0,0,21,2,0,0,-14.867,12.886,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:51+00:00,0,0,0,0,0,0,0,21,2,0,0,-14.982,12.834,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:52+00:00,0,0,0,0,0,0,0,21,2,0,0,-14.916,12.787,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:53+00:00,1,0,0,0,0,0,0,21,2,0,0,-15.118,12.744,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:54+00:00,1,0,0,0,0,0,0,21,2,0,0,-15.38,12.701,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:55+00:00,1,0,0,0,0,0,0,21,2,0,0,-15.243,12.672,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:56+00:00,1,0,0,0,0,0,0,21,2,0,0,-14.211,12.656,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:57+00:00,1,0,0,0,0,0,0,21,2,0,0,-13.004,12.653,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:58+00:00,1,0,0,0,0,0,0,21,2,0,0,-13.011,12.639,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:17:59+00:00,1,0,0,0,0,0,0,21,2,0,0,-13.031,12.625,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:00+00:00,1,0,0,0,0,0,0,21,2,0,0,-13.013,12.613,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:01+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.11,12.613,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:02+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.122,12.605,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:03+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.08,12.599,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:04+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.071,12.592,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:05+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.107,12.586,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:06+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.137,12.58,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:07+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.215,12.572,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:08+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.084,12.57,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:09+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.111,12.564,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:10+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.099,12.561,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:11+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.134,12.557,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:12+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.125,12.553,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:13+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.109,12.55,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:14+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.103,12.547,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:15+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.127,12.543,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:16+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.117,12.541,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:17+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.127,12.538,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:18+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.134,12.535,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:19+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.131,12.533,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:20+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.116,12.531,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:21+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.124,12.529,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:22+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.138,12.526,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:23+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.113,12.525,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:24+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.142,12.522,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:25+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.138,12.52,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:26+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.128,12.519,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:27+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.529,12.513,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:28+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.139,12.515,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:29+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.131,12.514,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:30+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.167,12.512,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:31+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.132,12.51,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:32+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.173,12.509,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:33+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.131,12.508,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:34+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.128,12.506,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:35+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.133,12.505,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:36+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.177,12.503,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:37+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.147,12.503,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:38+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.142,12.501,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:39+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.147,12.5,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:40+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.144,12.499,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:41+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.156,12.498,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:42+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.163,12.497,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:43+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.18,12.495,25.5,0,2,88,100,0,14,0,50,44.1,50,1
2025-06-29 10:18:44+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.175,12.495,25.5,0,2,88,100,0,14,0,50,44,50,1
2025-06-29 10:18:45+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.159,12.494,25.5,0,2,88,100,0,14,0,50,44,50,1
2025-06-29 10:18:46+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.153,12.493,25.5,0,2,88,100,0,14,0,50,44,50,1
2025-06-29 10:18:47+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.169,12.492,25.5,0,2,88,100,0,14,0,50,44,50,1
2025-06-29 10:18:48+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.493,12.487,25.5,0,2,88,100,0,14,0,50,44,50,1
2025-06-29 10:18:49+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.144,12.49,25.5,0,2,88,100,0,14,0,50,44,50,1
2025-06-29 10:18:50+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.143,12.489,25.5,0,2,88,100,0,14,0,50,44,50,1
2025-06-29 10:18:51+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.159,12.488,25.5,0,2,88,100,0,14,0,50,44,50,1
2025-06-29 10:18:52+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.176,12.487,25.5,0,2,88,100,0,14,0,50,44,50,1
2025-06-29 10:18:53+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.206,12.486,25.5,0,2,88,100,0,14,0,50,44,50,1
2025-06-29 10:18:54+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.153,12.486,25.5,0,2,88,100,0,14,0,50,44,50,1
2025-06-29 10:18:55+00:00,1,0,0,0,0,0,0,21,2,0,0,-12.136,12.485,25.5,0,2,88,100,0,14,0,50,44,50,1
